,NGram,percent_in_tag,percent_in_other
2108,ial m,0.00010335917312661498,2.055082071170428e-05
2109,ial s,0.00010335917312661498,9.688244049803446e-05
2110,ibili,0.00010335917312661498,3.522997836292162e-05
2111,ic se,0.00020671834625322997,2.6422483772191217e-05
2112,icoll,0.000310077519379845,unique_to_tag
2113,ient ,0.00010335917312661498,0.00029945481608483377
2114,ifron,0.00010335917312661498,unique_to_tag
2115,ilept,0.00020671834625322997,1.1743326120973873e-05
2116,inati,0.000310077519379845,0.0002495456800706948
2117,incoo,0.00020671834625322997,unique_to_tag
2118,ingit,0.00010335917312661498,4.697330448389549e-05
2119,inibi,0.00010335917312661498,unique_to_tag
2120,iocep,0.00010335917312661498,unique_to_tag
2121,ious ,0.00020671834625322997,0.00017321406028436464
2122,ipare,0.00010335917312661498,unique_to_tag
2123,istan,0.00010335917312661498,0.00010862576661900833
2124,itchi,0.000310077519379845,unique_to_tag
2125,ithdr,0.00010335917312661498,unique_to_tag
2126,iwalk,0.00010335917312661498,unique_to_tag
2127,jaw t,0.00010335917312661498,unique_to_tag
2128,l dev,0.00010335917312661498,8.807494590730405e-06
2129,l hin,0.00010335917312661498,unique_to_tag
2130,l opa,0.00010335917312661498,unique_to_tag
2131,l ref,0.00010335917312661498,1.4679157651217343e-05
2132,l sen,0.00010335917312661498,8.807494590730405e-06
2133,l sta,0.00020671834625322997,6.458829366535631e-05
2134,l ton,0.00010335917312661498,unique_to_tag
2135,labor,0.00010335917312661498,8.513911437706058e-05
2136,lance,0.00010335917312661498,7.926745131657364e-05
2137,later,0.00010335917312661498,7.926745131657364e-05
2138,le tw,0.00020671834625322997,unique_to_tag
2139,lepti,0.00020671834625322997,1.1743326120973873e-05
2140,lexor,0.00010335917312661498,unique_to_tag
2141,lking,0.00010335917312661498,5.871663060486937e-06
2142,ltere,0.00020671834625322997,2.055082071170428e-05
2143,matur,0.00020671834625322997,1.761498918146081e-05
2144,menta,0.000310077519379845,0.00017321406028436464
2145,mipar,0.00010335917312661498,2.9358315302434683e-06
2146,mista,0.00010335917312661498,unique_to_tag
2147,miwal,0.00010335917312661498,unique_to_tag
2148,n ata,0.00010335917312661498,unique_to_tag
2149,natio,0.000310077519379845,0.00028477565843361646
2150,nding,0.00010335917312661498,0.00023193069088923402
2151,neal ,0.00010335917312661498,1.4679157651217343e-05
2152,nfusi,0.0005167958656330749,2.6422483772191217e-05
2153,ngeal,0.00010335917312661498,2.6422483772191217e-05
2154,ngue ,0.00010335917312661498,4.697330448389549e-05
2155,nibil,0.00010335917312661498,unique_to_tag
2156,ningi,0.000310077519379845,4.403747295365203e-05
2157,nsati,0.00020671834625322997,2.9358315302434683e-06
2158,nscio,0.000310077519379845,5.871663060486937e-06
2159,nsien,0.00010335917312661498,1.1743326120973873e-05
2160,nt fe,0.00010335917312661498,1.4679157651217343e-05
2161,ntal ,0.0005167958656330749,0.00016734239722387772
2162,ntral,0.00010335917312661498,3.816580989316509e-05
2163,o sta,0.00010335917312661498,1.4679157651217343e-05
2164,oat m,0.00010335917312661498,unique_to_tag
2165,ocept,0.00010335917312661498,unique_to_tag
2166,of ba,0.00010335917312661498,2.9358315302434687e-05
2167,of vi,0.00020671834625322997,5.5780799074625903e-05
2168,ollis,0.000310077519379845,unique_to_tag
2169,onfus,0.0005167958656330749,1.4679157651217343e-05
2170,ongue,0.00020671834625322997,1.761498918146081e-05
2171,onsci,0.000310077519379845,5.871663060486937e-06
2172,ontal,0.000310077519379845,3.816580989316509e-05
2173,opaci,0.00010335917312661498,5.871663060486937e-06
2174,oprio,0.00010335917312661498,unique_to_tag
2175,or wi,0.00010335917312661498,1.1743326120973873e-05
2176,ortic,0.000310077519379845,4.110164142340856e-05
2177,ous a,0.00010335917312661498,3.229414683267816e-05
2178,ovent,0.00010335917312661498,unique_to_tag
2179,pacit,0.00010335917312661498,2.055082071170428e-05
2180,pares,0.00020671834625322997,unique_to_tag
2181,parti,0.00010335917312661498,0.00013211241886095608
2182,pilep,0.00020671834625322997,1.761498918146081e-05
2183,prema,0.00010335917312661498,2.9358315302434683e-06
2184,prioc,0.00010335917312661498,unique_to_tag
2185,propr,0.00010335917312661498,3.522997836292162e-05
2186,ptic ,0.00020671834625322997,4.403747295365203e-05
2187,ption,0.00010335917312661498,0.00011156159814925181
2188,r wit,0.00010335917312661498,4.110164142340856e-05
2189,ral d,0.00010335917312661498,3.816580989316509e-05
2190,ransi,0.00010335917312661498,1.4679157651217343e-05
2191,rawal,0.00010335917312661498,unique_to_tag
2192,re la,0.00010335917312661498,1.4679157651217343e-05
2193,red m,0.00020671834625322997,8.807494590730405e-06
2194,remat,0.00010335917312661498,2.9358315302434683e-06
2195,resis,0.00010335917312661498,0.0001027541035585214
2196,rioce,0.00010335917312661498,unique_to_tag
2197,rneal,0.00010335917312661498,5.871663060486937e-06
2198,ronta,0.000310077519379845,2.3486652241947747e-05
2199,ropri,0.00010335917312661498,3.522997836292162e-05
2200,roven,0.00010335917312661498,8.807494590730405e-06
2201,rtial,0.00010335917312661498,2.6422483772191217e-05
2202,rtico,0.000310077519379845,2.055082071170428e-05
2203,rynge,0.00010335917312661498,2.3486652241947747e-05
2204,s abo,0.00010335917312661498,1.761498918146081e-05
2205,satio,0.00020671834625322997,2.6422483772191217e-05
2206,sciou,0.000310077519379845,5.871663060486937e-06
2207,sed c,0.00010335917312661498,2.3486652241947747e-05
2208,sed f,0.00010335917312661498,7.339578825608672e-05
2209,sed j,0.00010335917312661498,unique_to_tag
2210,sed p,0.00010335917312661498,5.5780799074625903e-05
2211,sed t,0.00010335917312661498,0.00014385574498192996
2212,sensa,0.00020671834625322997,2.9358315302434683e-06
2213,shake,0.00010335917312661498,unique_to_tag
2214,sient,0.00010335917312661498,1.1743326120973873e-05
2215,stand,0.00010335917312661498,9.688244049803446e-05
2216,statu,0.00020671834625322997,3.229414683267816e-05
2217,t fev,0.00010335917312661498,unique_to_tag
2218,t mus,0.00010335917312661498,2.9358315302434683e-06
2219,tal h,0.000310077519379845,1.1743326120973873e-05
2220,tal s,0.00020671834625322997,5.8716630604869373e-05
2221,tandi,0.00010335917312661498,4.697330448389549e-05
2222,tatus,0.00020671834625322997,3.522997836292162e-05
2223,tchin,0.000310077519379845,unique_to_tag
2224,tered,0.00020671834625322997,7.045995672584324e-05
2225,terov,0.00010335917312661498,1.4679157651217343e-05
2226,thdra,0.00010335917312661498,unique_to_tag
2227,the h,0.00010335917312661498,0.0002436740170102079
2228,tial ,0.00010335917312661498,0.00027303233231264256
2229,tic s,0.00020671834625322997,9.101077743754752e-05
2230,ticol,0.000310077519379845,unique_to_tag
2231,to st,0.00010335917312661498,2.9358315302434687e-05
2232,tongu,0.00020671834625322997,1.761498918146081e-05
2233,torti,0.000310077519379845,unique_to_tag
2234,tral ,0.00010335917312661498,4.110164142340856e-05
2235,trans,0.00010335917312661498,0.0002524815116009383
2236,ture ,0.00010335917312661498,0.0003053264791453207
2237,twitc,0.00020671834625322997,unique_to_tag
2238,ue to,0.00010335917312661498,0.00014679157651217343
2239,ure l,0.00010335917312661498,2.9358315302434683e-06
2240,us ab,0.00010335917312661498,5.871663060486937e-06
2241,ventr,0.00010335917312661498,5.871663060486937e-06
2242,viati,0.00010335917312661498,5.871663060486937e-06
2243,w ton,0.00010335917312661498,unique_to_tag
2244,wal r,0.00010335917312661498,unique_to_tag
2245,walki,0.00010335917312661498,2.9358315302434683e-06
2246,witch,0.00020671834625322997,8.807494590730405e-06
2247,withd,0.00010335917312661498,unique_to_tag
2248,xor w,0.00010335917312661498,unique_to_tag
2249,yngea,0.00010335917312661498,2.3486652241947747e-05
2250, droo,0.00010335917312661498,unique_to_tag
2251, ears,0.00010335917312661498,unique_to_tag
2252, lip ,0.00010335917312661498,8.807494590730405e-06
2253, vagi,0.00010335917312661498,8.807494590730405e-06
2254,agina,0.00010335917312661498,1.4679157651217343e-05
2255,droop,0.00010335917312661498,unique_to_tag
2256,ip pa,0.00020671834625322997,unique_to_tag
2257,lip p,0.00010335917312661498,unique_to_tag
2258,oopy ,0.00010335917312661498,unique_to_tag
2259,opy e,0.00010335917312661498,unique_to_tag
2260,p par,0.00010335917312661498,2.9358315302434683e-06
2261,py ea,0.00010335917312661498,unique_to_tag
2262,roopy,0.00010335917312661498,unique_to_tag
2263,vagin,0.00010335917312661498,1.4679157651217343e-05
2264,y ear,0.00010335917312661498,unique_to_tag
2265,ad pr,0.00020671834625322997,1.4679157651217343e-05
2266,ead p,0.00020671834625322997,unique_to_tag
2267,essin,0.00020671834625322997,5.2844967544382433e-05
2268,head ,0.00020671834625322997,1.1743326120973873e-05
2269,ssing,0.00020671834625322997,5.8716630604869373e-05
2270, retr,0.00010335917312661498,8.513911437706058e-05
2271,ar pa,0.00020671834625322997,5.871663060486937e-06
2272,bar p,0.00010335917312661498,5.871663060486937e-06
2273,bulba,0.00010335917312661498,unique_to_tag
2274,etrob,0.00010335917312661498,unique_to_tag
2275,lbar ,0.00010335917312661498,unique_to_tag
2276,obulb,0.00010335917312661498,unique_to_tag
2277,r pai,0.00020671834625322997,1.1743326120973873e-05
2278,retro,0.00010335917312661498,9.688244049803446e-05
2279,robul,0.00010335917312661498,unique_to_tag
2280,trobu,0.00010335917312661498,unique_to_tag
2281,ulbar,0.00010335917312661498,unique_to_tag
2282, geni,0.00010335917312661498,2.055082071170428e-05
2283, inst,0.00010335917312661498,4.403747295365203e-05
2284, pete,0.00020671834625322997,unique_to_tag
2285, subc,0.00010335917312661498,3.816580989316509e-05
2286,amic ,0.00010335917312661498,2.6422483772191217e-05
2287,ary b,0.00010335917312661498,5.871663060486937e-06
2288,ary h,0.00010335917312661498,1.4679157651217343e-05
2289,bconj,0.00010335917312661498,unique_to_tag
2290,c ins,0.00010335917312661498,2.9358315302434683e-06
2291,chiae,0.00020671834625322997,unique_to_tag
2292,chopu,0.00010335917312661498,unique_to_tag
2293,dynam,0.00010335917312661498,2.6422483772191217e-05
2294,echia,0.00020671834625322997,unique_to_tag
2295,emody,0.00010335917312661498,2.9358315302434683e-06
2296,enito,0.00010335917312661498,8.807494590730405e-06
2297,etech,0.00020671834625322997,unique_to_tag
2298,genit,0.00010335917312661498,2.6422483772191217e-05
2299,h ble,0.00020671834625322997,unique_to_tag
2300,hemod,0.00010335917312661498,8.807494590730405e-06
2301,hopul,0.00010335917312661498,unique_to_tag
2302,ic in,0.00010335917312661498,0.00013798408192144303
2303,ild c,0.00010335917312661498,unique_to_tag
2304,insta,0.00010335917312661498,5.871663060486937e-06
2305,itour,0.00010335917312661498,5.871663060486937e-06
2306,ld co,0.00010335917312661498,5.871663060486937e-06
2307,mic i,0.00010335917312661498,2.6422483772191217e-05
2308,modyn,0.00010335917312661498,2.9358315302434683e-06
2309,namic,0.00010335917312661498,2.3486652241947747e-05
2310,nitou,0.00010335917312661498,5.871663060486937e-06
2311,nstab,0.00010335917312661498,8.807494590730405e-06
2312,odyna,0.00010335917312661498,8.807494590730405e-06
2313,opulm,0.00010335917312661498,5.871663060486937e-06
2314,ourin,0.00010335917312661498,5.871663060486937e-06
2315,ow ba,0.000310077519379845,2.9358315302434683e-06
2316,petec,0.00020671834625322997,unique_to_tag
2317,ry bl,0.00010335917312661498,unique_to_tag
2318,ry he,0.00010335917312661498,1.1743326120973873e-05
2319,stabi,0.00010335917312661498,1.761498918146081e-05
2320,subco,0.00010335917312661498,unique_to_tag
2321,tabil,0.000310077519379845,2.055082071170428e-05
2322,techi,0.00020671834625322997,2.9358315302434683e-06
2323,th bl,0.00020671834625322997,5.871663060486937e-06
2324,touri,0.00010335917312661498,5.871663060486937e-06
2325,ubcon,0.00010335917312661498,unique_to_tag
2326,uth b,0.00020671834625322997,unique_to_tag
2327,val b,0.00010335917312661498,unique_to_tag
2328,w bac,0.000310077519379845,2.9358315302434683e-06
2329,y ble,0.00010335917312661498,unique_to_tag
2330,y hem,0.00010335917312661498,1.1743326120973873e-05
2331,ynami,0.00010335917312661498,2.6422483772191217e-05
2332, brai,0.00010335917312661498,4.403747295365203e-05
2333, cyst,0.00010335917312661498,3.229414683267816e-05
2334, cyto,0.00010335917312661498,0.00013798408192144303
2335, memo,0.00010335917312661498,unique_to_tag
2336, of c,0.00010335917312661498,0.00036110727821994664
2337, pale,0.00010335917312661498,5.871663060486937e-06
2338, pare,0.00010335917312661498,8.807494590730405e-06
2339, rale,0.00010335917312661498,unique_to_tag
2340, rapi,0.00010335917312661498,7.045995672584324e-05
2341, soun,0.00010335917312661498,2.9358315302434683e-06
2342,ain c,0.00010335917312661498,2.055082071170428e-05
2343,airme,0.00010335917312661498,5.871663060486937e-06
2344,al be,0.00010335917312661498,5.871663060486937e-06
2345,al ch,0.00010335917312661498,5.5780799074625903e-05
2346,ale m,0.00010335917312661498,2.9358315302434683e-06
2347,apid ,0.00010335917312661498,4.697330448389549e-05
2348,arese,0.00010335917312661498,unique_to_tag
2349,ary m,0.00010335917312661498,2.9358315302434687e-05
2350,ate a,0.00010335917312661498,9.101077743754752e-05
2351,brain,0.00010335917312661498,5.8716630604869373e-05
2352,c cou,0.00010335917312661498,1.1743326120973873e-05
2353,d res,0.00010335917312661498,0.00011743326120973875
2354,e ane,0.00010335917312661498,8.807494590730405e-06
2355,e muc,0.00010335917312661498,2.9358315302434687e-05
2356,e wei,0.00010335917312661498,2.9358315302434683e-06
2357,emory,0.00010335917312661498,unique_to_tag
2358,est s,0.00010335917312661498,2.6422483772191217e-05
2359,f con,0.00010335917312661498,3.229414683267816e-05
2360,id re,0.00010335917312661498,2.9358315302434687e-05
2361,in cy,0.00010335917312661498,2.9358315302434683e-06
2362,iousn,0.00010335917312661498,5.871663060486937e-06
2363,irmen,0.00010335917312661498,5.871663060486937e-06
2364,l beh,0.00010335917312661498,unique_to_tag
2365,l che,0.00010335917312661498,2.9358315302434683e-06
2366,le mu,0.00010335917312661498,2.9358315302434683e-06
2367,lunta,0.00010335917312661498,2.9358315302434683e-06
2368,mal b,0.00010335917312661498,2.055082071170428e-05
2369,mal c,0.00010335917312661498,2.055082071170428e-05
2370,mal i,0.00010335917312661498,2.055082071170428e-05
2371,memor,0.00010335917312661498,unique_to_tag
2372,mory ,0.00010335917312661498,unique_to_tag
2373,n cys,0.00010335917312661498,unique_to_tag
2374,ntary,0.00010335917312661498,2.3486652241947747e-05
2375,nvolu,0.00010335917312661498,unique_to_tag
2376,of co,0.00010335917312661498,7.633161978633018e-05
2377,olunt,0.00010335917312661498,1.4679157651217343e-05
2378,ory i,0.00010335917312661498,3.229414683267816e-05
2379,ousne,0.00010335917312661498,5.871663060486937e-06
2380,pairm,0.00010335917312661498,5.871663060486937e-06
2381,pale ,0.00010335917312661498,5.871663060486937e-06
2382,pid r,0.00010335917312661498,1.1743326120973873e-05
2383,rain ,0.00010335917312661498,9.688244049803446e-05
2384,rales,0.00010335917312661498,unique_to_tag
2385,rapid,0.00010335917312661498,7.045995672584324e-05
2386,reses,0.00010335917312661498,unique_to_tag
2387,rment,0.00010335917312661498,1.761498918146081e-05
2388,ry im,0.00010335917312661498,5.871663060486937e-06
2389,sound,0.00010335917312661498,2.055082071170428e-05
2390,st so,0.00010335917312661498,5.871663060486937e-06
2391,t sou,0.00010335917312661498,8.807494590730405e-06
2392,tal d,0.00010335917312661498,2.6422483772191217e-05
2393,tary ,0.00010335917312661498,7.339578825608672e-05
2394,te an,0.00010335917312661498,7.926745131657364e-05
2395,te dy,0.00010335917312661498,unique_to_tag
2396,untar,0.00010335917312661498,2.9358315302434683e-06
2397,usnes,0.00010335917312661498,5.871663060486937e-06
2398,ute d,0.00041343669250645994,1.1743326120973873e-05
2399,ute w,0.00010335917312661498,1.1743326120973873e-05
2400,volun,0.00010335917312661498,1.4679157651217343e-05
2401,y imp,0.00010335917312661498,2.6422483772191217e-05
2402,y mov,0.00010335917312661498,unique_to_tag
2403, noir,0.00010335917312661498,unique_to_tag
2404, tach,0.00020671834625322997,8.807494590730405e-06
2405,ache ,0.00010335917312661498,5.8716630604869373e-05
2406,che n,0.00010335917312661498,2.9358315302434683e-06
2407,e noi,0.00010335917312661498,unique_to_tag
2408,he no,0.00010335917312661498,3.229414683267816e-05
2409,noire,0.00010335917312661498,unique_to_tag
2410,tache,0.00010335917312661498,unique_to_tag
2411, apha,0.00010335917312661498,unique_to_tag
2412, asth,0.00010335917312661498,1.761498918146081e-05
2413, atri,0.00010335917312661498,2.9358315302434683e-06
2414, coor,0.00010335917312661498,5.871663060486937e-06
2415, expr,0.00010335917312661498,0.00011743326120973875
2416, fibr,0.00010335917312661498,0.00010568993508876487
2417, purp,0.00010335917312661498,4.697330448389549e-05
2418, sple,0.00020671834625322997,7.045995672584324e-05
2419, tinn,0.00010335917312661498,2.9358315302434683e-06
2420,al fi,0.00010335917312661498,2.6422483772191217e-05
2421,aphas,0.00010335917312661498,unique_to_tag
2422,asthe,0.00010335917312661498,unique_to_tag
2423,atria,0.00010335917312661498,unique_to_tag
2424,aturi,0.00010335917312661498,2.9358315302434683e-06
2425,brill,0.00010335917312661498,5.871663060486937e-06
2426,c ras,0.00010335917312661498,unique_to_tag
2427,d coo,0.00010335917312661498,2.9358315302434683e-06
2428,e aph,0.00010335917312661498,unique_to_tag
2429,e mya,0.00010335917312661498,2.9358315302434683e-06
2430,expre,0.00010335917312661498,0.00012624075580046915
2431,fibri,0.00010335917312661498,2.9358315302434687e-05
2432,gismu,0.00020671834625322997,unique_to_tag
2433,hasia,0.00010335917312661498,unique_to_tag
2434,henia,0.00010335917312661498,unique_to_tag
2435,ial f,0.00010335917312661498,4.403747295365203e-05
2436,ibril,0.00010335917312661498,8.807494590730405e-06
2437,ic ra,0.00010335917312661498,8.807494590730405e-06
2438,illat,0.00010335917312661498,2.9358315302434683e-06
2439,ingis,0.00020671834625322997,2.9358315302434683e-06
2440,innit,0.00010335917312661498,2.9358315302434683e-06
2441,ismus,0.00020671834625322997,unique_to_tag
2442,ive a,0.00010335917312661498,0.00012624075580046915
2443,l fib,0.00010335917312661498,5.871663060486937e-06
2444,latio,0.00010335917312661498,0.0004022089196433552
2445,llati,0.00010335917312661498,2.9358315302434683e-06
2446,ngism,0.00020671834625322997,2.9358315302434683e-06
2447,nitus,0.00010335917312661498,2.9358315302434683e-06
2448,nnitu,0.00010335917312661498,2.9358315302434683e-06
2449,phasi,0.00010335917312661498,1.761498918146081e-05
2450,puric,0.00010335917312661498,unique_to_tag
2451,purpu,0.00010335917312661498,2.9358315302434683e-06
2452,re my,0.00010335917312661498,unique_to_tag
2453,red c,0.00010335917312661498,2.3486652241947747e-05
2454,rial ,0.00010335917312661498,0.00020844403864728626
2455,ric r,0.00010335917312661498,unique_to_tag
2456,rilla,0.00010335917312661498,5.871663060486937e-06
2457,rpuri,0.00010335917312661498,unique_to_tag
2458,sthen,0.00010335917312661498,unique_to_tag
2459,theni,0.00010335917312661498,unique_to_tag
2460,tinni,0.00010335917312661498,2.9358315302434683e-06
2461,trial,0.00010335917312661498,5.8716630604869373e-05
2462,turia,0.00010335917312661498,2.9358315302434683e-06
2463,uric ,0.00010335917312661498,unique_to_tag
2464,urpur,0.00010335917312661498,2.9358315302434683e-06
2465,ve ap,0.00010335917312661498,5.871663060486937e-06
2466,xpres,0.00010335917312661498,0.00012624075580046915
2467, irri,0.00020671834625322997,5.871663060486937e-06
2468, macu,0.00020671834625322997,5.871663060486937e-06
2469, on t,0.00010335917312661498,0.0002495456800706948
2470, thic,0.00010335917312661498,2.9358315302434687e-05
2471, whit,0.00010335917312661498,3.816580989316509e-05
2472,aculo,0.00020671834625322997,2.9358315302434683e-06
2473,ate o,0.00010335917312661498,5.2844967544382433e-05
2474,ck wh,0.00010335917312661498,2.9358315302434683e-06
2475,culop,0.00020671834625322997,8.807494590730405e-06
2476,e exu,0.00010335917312661498,unique_to_tag
2477,e on ,0.00010335917312661498,2.6422483772191217e-05
2478,hick ,0.00010335917312661498,5.871663060486937e-06
2479,hite ,0.00010335917312661498,4.110164142340856e-05
2480,ick w,0.00010335917312661498,unique_to_tag
2481,irrit,0.00020671834625322997,8.807494590730405e-06
2482,itabi,0.00020671834625322997,2.9358315302434683e-06
2483,ite e,0.00010335917312661498,2.9358315302434683e-06
2484,k whi,0.00010335917312661498,2.9358315302434683e-06
2485,lopap,0.00020671834625322997,2.9358315302434683e-06
2486,macul,0.00020671834625322997,5.871663060486937e-06
2487,n ton,0.00010335917312661498,unique_to_tag
2488,on to,0.00010335917312661498,0.0001027541035585214
2489,opapu,0.00020671834625322997,2.9358315302434683e-06
2490,ritab,0.00020671834625322997,2.9358315302434683e-06
2491,rrita,0.00020671834625322997,8.807494590730405e-06
2492,te ex,0.00010335917312661498,1.1743326120973873e-05
2493,te on,0.00010335917312661498,unique_to_tag
2494,thick,0.00010335917312661498,3.229414683267816e-05
2495,ulopa,0.00020671834625322997,5.871663060486937e-06
2496,white,0.00010335917312661498,4.403747295365203e-05
2497, fron,0.00020671834625322997,2.6422483772191217e-05
2498, cyan,0.00010335917312661498,2.9358315302434683e-06
2499, hip ,0.00010335917312661498,5.871663060486937e-06
2500, woun,0.00010335917312661498,4.110164142340856e-05
2501,anosi,0.00010335917312661498,unique_to_tag
2502,bance,0.00020671834625322997,8.807494590730405e-06
2503,cyano,0.00010335917312661498,2.9358315302434683e-06
2504,d dis,0.00010335917312661498,7.633161978633018e-05
2505,hip p,0.00010335917312661498,unique_to_tag
2506,nd di,0.00010335917312661498,0.00010568993508876487
2507,nosis,0.00010335917312661498,0.0002612890061916687
2508,ous d,0.00010335917312661498,6.458829366535631e-05
2509,p pai,0.00010335917312661498,unique_to_tag
2510,rbanc,0.00020671834625322997,8.807494590730405e-06
2511,s dis,0.00010335917312661498,0.00011449742967949527
2512,turba,0.00020671834625322997,1.4679157651217343e-05
2513,und d,0.00010335917312661498,1.4679157651217343e-05
2514,urban,0.00020671834625322997,8.807494590730405e-06
2515,us di,0.00010335917312661498,4.697330448389549e-05
2516,wound,0.00010335917312661498,4.403747295365203e-05
2517,yanos,0.00010335917312661498,unique_to_tag
2518, ankl,0.00020671834625322997,unique_to_tag
2519, ente,0.000310077519379845,7.926745131657364e-05
2520,ankle,0.000310077519379845,unique_to_tag
2521,atic ,0.00041343669250645994,0.00013504825039119955
2522,c abs,0.00041343669250645994,1.1743326120973873e-05
2523,e abd,0.00041343669250645994,5.871663060486937e-06
2524,e ent,0.000310077519379845,2.6422483772191217e-05
2525,e ras,0.00041343669250645994,unique_to_tag
2526,ere a,0.00041343669250645994,0.00022018736476826014
2527,ic ab,0.00041343669250645994,2.055082071170428e-05
2528,kle r,0.000310077519379845,unique_to_tag
2529,le ra,0.000310077519379845,1.1743326120973873e-05
2530,nkle ,0.000310077519379845,unique_to_tag
2531,patic,0.00041343669250645994,8.807494590730405e-06
2532,re ab,0.00041343669250645994,2.055082071170428e-05
2533,te di,0.000310077519379845,2.6422483772191217e-05
2534,te en,0.000310077519379845,5.871663060486937e-06
2535,ute e,0.000310077519379845,1.1743326120973873e-05
2536, opis,0.00010335917312661498,unique_to_tag
2537,hoton,0.00010335917312661498,2.9358315302434683e-06
2538,istho,0.00010335917312661498,unique_to_tag
2539,opist,0.00010335917312661498,unique_to_tag
2540,otonu,0.00010335917312661498,unique_to_tag
2541,pisth,0.00010335917312661498,unique_to_tag
2542,sthot,0.00010335917312661498,unique_to_tag
2543,thoto,0.00010335917312661498,2.9358315302434683e-06
2544,tonus,0.00010335917312661498,unique_to_tag
2545,ctorr,0.00010335917312661498,unique_to_tag
2546,ector,0.00010335917312661498,3.816580989316509e-05
2547,recto,0.00010335917312661498,1.1743326120973873e-05
2548,torrh,0.00010335917312661498,unique_to_tag
2549, syno,0.00010335917312661498,unique_to_tag
2550, tene,0.00010335917312661498,5.871663060486937e-06
2551,ack p,0.00010335917312661498,5.871663060486937e-06
2552,back ,0.00010335917312661498,8.807494590730405e-06
2553,enesm,0.00010335917312661498,2.9358315302434683e-06
2554,esmus,0.00010335917312661498,2.9358315302434683e-06
2555,mator,0.00010335917312661498,0.00023193069088923402
2556,mmato,0.00010335917312661498,0.00023193069088923402
2557,nesmu,0.00010335917312661498,2.9358315302434683e-06
2558,novit,0.00010335917312661498,unique_to_tag
2559,ory l,0.00010335917312661498,1.761498918146081e-05
2560,oviti,0.00010335917312661498,unique_to_tag
2561,ry lo,0.00010335917312661498,1.4679157651217343e-05
2562,synov,0.00010335917312661498,unique_to_tag
2563,tenes,0.00010335917312661498,2.9358315302434683e-06
2564,y low,0.00010335917312661498,2.055082071170428e-05
2565,ynovi,0.00010335917312661498,unique_to_tag
2566, desq,0.00010335917312661498,unique_to_tag
2567, diff,0.00010335917312661498,0.0002965189845545903
2568, itch,0.00010335917312661498,1.1743326120973873e-05
2569, orga,0.00010335917312661498,7.045995672584324e-05
2570, to f,0.00010335917312661498,5.8716630604869373e-05
2571,achyc,0.00010335917312661498,8.807494590730405e-06
2572,al co,0.00010335917312661498,0.00017027822875412117
2573,amati,0.00010335917312661498,5.871663060486937e-06
2574,an fa,0.00010335917312661498,5.871663060486937e-06
2575,chyca,0.00010335917312661498,8.807494590730405e-06
2576,desqu,0.00010335917312661498,unique_to_tag
2577,diffu,0.00010335917312661498,1.1743326120973873e-05
2578,e org,0.00010335917312661498,2.3486652241947747e-05
2579,esqua,0.00010335917312661498,unique_to_tag
2580,ffuse,0.00010335917312661498,8.807494590730405e-06
2581,gan f,0.00010335917312661498,5.871663060486937e-06
2582,hycar,0.00010335917312661498,8.807494590730405e-06
2583,iffus,0.00010335917312661498,1.1743326120973873e-05
2584,in de,0.00010335917312661498,6.458829366535631e-05
2585,kin d,0.00010335917312661498,5.871663060486937e-06
2586,l con,0.00010335917312661498,9.101077743754752e-05
2587,le or,0.00010335917312661498,5.871663060486937e-06
2588,n des,0.00010335917312661498,1.4679157651217343e-05
2589,n fai,0.00010335917312661498,8.807494590730405e-06
2590,o fee,0.00010335917312661498,5.871663060486937e-06
2591,organ,0.00010335917312661498,0.00010862576661900833
2592,ple o,0.00010335917312661498,1.4679157651217343e-05
2593,quama,0.00010335917312661498,unique_to_tag
2594,rgan ,0.00010335917312661498,8.807494590730405e-06
2595,sal c,0.00010335917312661498,1.4679157651217343e-05
2596,se ra,0.00010335917312661498,1.761498918146081e-05
2597,squam,0.00010335917312661498,5.871663060486937e-06
2598,tachy,0.00010335917312661498,8.807494590730405e-06
2599,to fe,0.00010335917312661498,1.761498918146081e-05
2600,uamat,0.00010335917312661498,unique_to_tag
2601,use r,0.00010335917312661498,5.871663060486937e-06
2602, cere,0.00010335917312661498,3.816580989316509e-05
2603, enan,0.00010335917312661498,unique_to_tag
2604, flui,0.00010335917312661498,4.403747295365203e-05
2605, hydr,0.00010335917312661498,4.403747295365203e-05
2606, in b,0.00010335917312661498,0.00010862576661900833
2607, in c,0.00010335917312661498,0.00023193069088923402
2608, into,0.00010335917312661498,0.00011743326120973875
2609, paro,0.00010335917312661498,1.4679157651217343e-05
2610, puls,0.00010335917312661498,8.807494590730405e-06
2611, slow,0.00010335917312661498,8.807494590730405e-06
2612, test,0.00010335917312661498,0.00018495738640533852
2613,age i,0.00010335917312661498,2.055082071170428e-05
2614,al fl,0.00010335917312661498,2.3486652241947747e-05
2615,anthe,0.00010335917312661498,unique_to_tag
2616,aroti,0.00010335917312661498,2.3486652241947747e-05
2617,brosp,0.00010335917312661498,1.4679157651217343e-05
2618,cereb,0.00010335917312661498,4.110164142340856e-05
2619,cytes,0.00010335917312661498,4.110164142340856e-05
2620,d pai,0.00010335917312661498,1.1743326120973873e-05
2621,droce,0.00010335917312661498,unique_to_tag
2622,dy se,0.00010335917312661498,2.9358315302434683e-06
2623,e int,0.00010335917312661498,0.00016440656569363424
2624,e joi,0.00010335917312661498,2.9358315302434683e-06
