,NGram,percent_in_tag,percent_in_other
556,pte,4.186114657680474e-05,6.46986766963993e-05
557,ryg,2.093057328840237e-05,unique_to_tag
558,ygi,2.093057328840237e-05,unique_to_tag
559,aal,4.186114657680474e-05,4.313245113093287e-06
560,gnu,8.372229315360948e-05,4.313245113093287e-06
561,haa,4.186114657680474e-05,unique_to_tag
562,not,6.27917198652071e-05,0.0005175894135711944
563,num,0.0006907089185172781,0.00014233708873207846
564,oti,0.00033488917261443793,0.0004701437173271683
565,tig,0.00010465286644201185,0.0003191801383689032
566,ale,0.000565125478786864,0.0005089629233450078
567,m u,0.0001255834397304142,2.1566225565466435e-05
568,nal,0.00023023630617242607,0.0011214437294042546
569,rin,0.0007116394918056805,0.0006167940511723401
570,-as,4.186114657680474e-05,6.90119218094926e-05
571,ade,0.00035581974590284026,0.00017684304963682475
572,ate,0.000565125478786864,0.0026052000483083454
573,cia,0.0002930280260376332,0.0005736616000414071
574,d d,4.186114657680474e-05,0.0005434688842497541
575,dep,4.186114657680474e-05,0.00014665033384517176
576,dop,0.000397680892479645,3.45059609047463e-05
577,ed ,0.00023023630617242607,0.005732302755300978
578,end,0.00023023630617242607,0.0005305291489104743
579,eno,0.001297695543880947,0.0003925053052914891
580,epe,0.00016744458630721897,9.92046376011456e-05
581,iat,0.00035581974590284026,0.0006901192180949259
582,ndo,0.00023023630617242607,0.0001984092752022912
583,no-,4.186114657680474e-05,1.725298045237315e-05
584,o-a,4.186114657680474e-05,8.626490226186574e-06
585,oci,0.00033488917261443793,0.000405445040630769
586,ovi,0.0016535152897837872,0.0003407463639343697
587,pen,0.0005023337589216568,0.00025016821655941064
588,rvo,8.372229315360948e-05,4.7445696244026155e-05
589,s a,0.001695376436360592,0.003213367609254499
590,soc,0.00016744458630721897,0.00038819206017839584
591,sso,0.00018837515959562132,0.0003709390797260227
592,ted,0.00018837515959562132,0.0029373199220165285
593,vov,8.372229315360948e-05,unique_to_tag
594,s b,0.00046047261234485214,0.0006728662376425527
595,a i,0.0005441949054984616,0.00031055364814271667
596,adv,2.093057328840237e-05,0.0001293973533927986
597,ata,0.0007744312116708876,0.0003623125894998361
598,dve,2.093057328840237e-05,6.038543158330602e-05
599,ene,0.0007116394918056805,0.0006513000120770863
600,inc,0.0002511668794608284,0.000810890081261538
601,la ,0.005797768800887456,0.0001380238436189852
602,lla,0.005316365615254202,0.00023722848122013077
603,nat,0.0004186114657680474,0.0006771794827556461
604,nce,0.0005232643322100592,0.0014018046617553183
605,nel,0.0015697929966301777,9.057814737495902e-05
606, <g,8.372229315360948e-05,unique_to_tag
607,<ge,8.372229315360948e-05,unique_to_tag
608,aed,4.186114657680474e-05,4.313245113093287e-06
609,des,0.0014023484103229586,0.00048308345266644814
610,ede,0.00016744458630721897,9.057814737495902e-05
611,enu,0.00033488917261443793,5.607218647021273e-05
612,nus,0.00046047261234485214,5.607218647021273e-05
613,s <,6.27917198652071e-05,5.175894135711944e-05
614,us>,8.372229315360948e-05,unique_to_tag
615, sa,0.0006697783452288759,0.0005089629233450078
616,ang,0.0005441949054984616,0.00027173444212487706
617,ero,0.0025116687946082844,0.00041838477597004885
618,gui,0.0002720974527492308,5.607218647021273e-05
619,ngu,0.0004814031856332545,9.92046376011456e-05
620,nic,0.0009418757979781067,0.0009273476993150566
621,roc,0.0008372229315360948,0.0002027225203153845
622,san,0.000397680892479645,4.313245113093287e-05
623,uin,0.0004186114657680474,3.8819206017839584e-05
624,aeh,2.093057328840237e-05,unique_to_tag
625,eho,4.186114657680474e-05,unique_to_tag
626,iri,0.0002511668794608284,6.90119218094926e-05
627,rid,0.0014651401301881658,0.00010783112782733217
628, al,0.0006279171986520711,0.0009273476993150566
629,acc,0.0002511668794608284,0.0003968185504045824
630,all,0.0008790840781128995,0.0011343834647435345
631,aro,0.00037675031919124263,5.607218647021273e-05
632,as ,0.001360487263746154,0.0027691033626058904
633,cch,0.00016744458630721897,2.1566225565466435e-05
634,har,0.00035581974590284026,0.000405445040630769
635,hil,0.0008790840781128995,0.00041838477597004885
636,ila,0.000397680892479645,0.0002286019909939442
637,llo,0.0006907089185172781,0.0004011317955176757
638,nas,0.0014442095568997634,0.0001380238436189852
639,ona,0.0020093350356866274,0.0007203119338865789
640,osa,0.0007116394918056805,0.00017684304963682475
641,sac,0.0002511668794608284,7.763841203567917e-05
642, be,0.0002720974527492308,0.0013759251910767584
643,aru,0.0004186114657680474,2.587947067855972e-05
644,bes,4.186114657680474e-05,6.46986766963993e-05
645,est,0.0007535006383824853,0.0012379013474577733
646,iar,0.00010465286644201185,9.057814737495902e-05
647,sti,0.0005232643322100592,0.0010006728662376426
648,tia,0.0006488477719404735,0.000496023188005728
649,cav,0.00010465286644201185,3.8819206017839584e-05
650,via,0.00023023630617242607,7.763841203567917e-05
651, en,0.0007325700650940829,0.0006513000120770863
652,elo,0.0002720974527492308,0.00030624040302962334
653,log,6.27917198652071e-05,0.0008022635910353514
654,nes,0.0006279171986520711,0.0004701437173271683
655,nte,0.001423278983611361,0.0010265523369162022
656,ope,0.0001255834397304142,0.00041838477597004885
657,dro,0.00016744458630721897,0.0002587947067855972
658,hyd,8.372229315360948e-05,6.90119218094926e-05
659,ydr,6.27917198652071e-05,6.46986766963993e-05
660, ja,0.00018837515959562132,8.195165714877245e-05
661,aei,2.093057328840237e-05,unique_to_tag
662,dae,8.372229315360948e-05,1.725298045237315e-05
663,jan,6.27917198652071e-05,5.175894135711944e-05
664,nda,8.372229315360948e-05,0.00017252980452373148
665,s j,0.00018837515959562132,unique_to_tag
666,edi,0.0004186114657680474,0.0005089629233450078
667,med,0.0002511668794608284,0.0005348423940235676
668,alm,0.0006907089185172781,6.90119218094926e-05
669,lmo,0.0006907089185172781,0.00014233708873207846
670,sal,0.0009000146514013019,0.00021134901054157106
671,ber,0.0005232643322100592,0.0003278066285950898
672,chu,0.00043954203905644977,2.1566225565466435e-05
673,ert,0.00033488917261443793,0.00017684304963682475
674,hub,4.186114657680474e-05,unique_to_tag
675,rti,0.0002720974527492308,0.0003321198737081831
676,tii,0.0005232643322100592,unique_to_tag
677,ube,0.0002720974527492308,7.763841203567917e-05
678, ve,0.00043954203905644977,0.00022428874588085093
679,ver,0.0007535006383824853,0.0014363106226600645
680, bi,0.00037675031919124263,0.00044857749176170186
681,a b,0.0009418757979781067,0.0001639033142975449
682,bir,0.00010465286644201185,5.607218647021273e-05
683,fip,0.00010465286644201185,unique_to_tag
684,ipi,0.00018837515959562132,6.90119218094926e-05
685,irg,2.093057328840237e-05,unique_to_tag
686,pia,0.0001465140130188166,2.587947067855972e-05
687, br,0.0005023337589216568,0.00027173444212487706
688,bro,0.0001255834397304142,0.00021566225565466433
689,mea,0.0001255834397304142,0.0002329152361070375
690,ome,0.0002511668794608284,0.0007505046496782319
691,oom,4.186114657680474e-05,1.725298045237315e-05
692,roo,4.186114657680474e-05,7.332516692258588e-05
693, cl,0.0002093057328840237,0.0006901192180949259
694,cle,0.0002511668794608284,0.0003407463639343697
695,lev,4.186114657680474e-05,0.00030624040302962334
696,nde,0.00023023630617242607,0.0005175894135711944
697,vel,2.093057328840237e-05,0.0008367695519400977
698,fel,0.0001255834397304142,8.626490226186574e-06
699,agg,8.372229315360948e-05,8.195165714877245e-05
700,com,0.0002093057328840237,0.001518262279808837
701,emc,2.093057328840237e-05,3.45059609047463e-05
702,ete,0.00037675031919124263,0.000737564914338952
703,gat,0.0002930280260376332,0.00037956556995220924
704,ggr,6.27917198652071e-05,6.46986766963993e-05
705,gre,0.0001255834397304142,0.00025016821655941064
706,iba,0.0008372229315360948,4.7445696244026155e-05
707,mco,2.093057328840237e-05,3.45059609047463e-05
708,mit,0.0001465140130188166,0.00032349338348199654
709,r a,0.00023023630617242607,0.0007203119338865789
710,reg,0.00016744458630721897,0.0003709390797260227
711,tib,0.00023023630617242607,0.00032349338348199654
712, ap,6.27917198652071e-05,0.0003838788150653025
713,aph,0.0009209452246897043,0.00018546953986301135
714,ilu,0.0006907089185172781,8.626490226186574e-05
715,phr,4.186114657680474e-05,8.626490226186574e-06
716, se,0.0004186114657680474,0.0015225755249219303
717,egn,2.093057328840237e-05,3.45059609047463e-05
718,seg,2.093057328840237e-05,1.293973533927986e-05
719,agr,8.372229315360948e-05,8.626490226186574e-06
720,cie,0.0002930280260376332,0.00033643311882127635
721,efa,0.0001465140130188166,unique_to_tag
722,gro,8.372229315360948e-05,0.000405445040630769
723,m t,0.0005860560520752664,0.0002760476872379704
724,mef,2.093057328840237e-05,unique_to_tag
725,rob,0.0009837369445549113,0.00033643311882127635
726,tum,0.0009418757979781067,0.00028467417746415693
727,ume,6.27917198652071e-05,0.00010351788271423888
728,agu,0.0001255834397304142,3.8819206017839584e-05
729,cat,0.00035581974590284026,0.0005995410707199669
730,e v,0.0006697783452288759,0.0002587947067855972
731,gua,0.00016744458630721897,4.313245113093287e-06
732,te ,0.0002093057328840237,0.0012810337985887062
733,uac,2.093057328840237e-05,8.626490226186574e-06
734,aic,6.27917198652071e-05,4.313245113093287e-06
735,hiv,2.093057328840237e-05,0.00018115629474991805
736,ich,0.002260501915147456,0.0004917099428926347
737,ivi,0.00031395859932603555,0.0004140715308569555
738,aba,0.00023023630617242607,4.7445696244026155e-05
739,aka,6.27917198652071e-05,8.626490226186574e-06
740,ane,0.00043954203905644977,0.0002933006676903435
741,ban,0.0001255834397304142,3.019271579165301e-05
742,bun,0.00043954203905644977,6.90119218094926e-05
743,e o,0.00037675031919124263,0.001789996721933714
744,hob,0.000397680892479645,4.313245113093287e-05
745,kab,2.093057328840237e-05,2.1566225565466435e-05
746,ne ,0.00018837515959562132,0.0013672987008505719
747,nya,0.0004186114657680474,1.293973533927986e-05
748,obu,0.0004186114657680474,3.019271579165301e-05
749,ort,0.0015697929966301777,0.000871275512844844
750,rth,0.0017790987295142014,0.0002889874225772502
751,tho,0.0013395566904577517,0.000901468228636497
752,uny,0.0004186114657680474,1.293973533927986e-05
753,yav,0.000397680892479645,8.626490226186574e-06
754,aec,0.00018837515959562132,6.46986766963993e-05
755,eca,0.00033488917261443793,0.0001639033142975449
756,fae,0.0001255834397304142,4.7445696244026155e-05
757,ige,0.0007535006383824853,0.0001595900691844516
758,lca,0.00010465286644201185,unique_to_tag
759, 1 ,6.27917198652071e-05,0.00019409603008919792
760, re,0.0005232643322100592,0.003278066285950898
761,1 r,2.093057328840237e-05,3.019271579165301e-05
762,are,0.0010674592377085208,0.0011300702196304412
763,d 1,2.093057328840237e-05,0.00015096357895826503
764,ept,0.0017372375829373967,0.00031486689325580994
765,eth,0.00016744458630721897,0.00036662583461292937
766,hid,6.27917198652071e-05,4.313245113093287e-06
767,id ,6.27917198652071e-05,0.0004140715308569555
768,nav,0.0008790840781128995,4.7445696244026155e-05
769,pta,0.00010465286644201185,2.1566225565466435e-05
770,rep,0.0014023484103229586,0.0006728662376425527
771,tar,0.000397680892479645,0.00027173444212487706
772,thi,0.0005023337589216568,0.001022239091803109
773, 3 ,2.093057328840237e-05,0.00010351788271423888
774,3 r,2.093057328840237e-05,1.725298045237315e-05
775,d 3,2.093057328840237e-05,5.175894135711944e-05
776, di,0.0004186114657680474,0.0021566225565466434
777, mi,0.0007744312116708876,0.0008324563068270043
778,an ,0.001527931850053373,0.001639033142975449
779,ase,0.0002093057328840237,0.002074670899397871
780,dis,0.000565125478786864,0.0012767205534756128
781,eas,0.00016744458630721897,0.0014363106226600645
782,eut,2.093057328840237e-05,0.00016821655941063818
783,ian,0.0004186114657680474,0.0002329152361070375
784,ink,6.27917198652071e-05,6.46986766963993e-05
785,ise,0.0005860560520752664,0.0008971549835234037
786,k d,2.093057328840237e-05,1.725298045237315e-05
787,leu,0.0002511668794608284,9.92046376011456e-05
788,n m,0.0002093057328840237,0.0005003364331188213
789,nk ,4.186114657680474e-05,3.8819206017839584e-05
790,se ,0.0002093057328840237,0.0021005503700764305
791,sea,0.00023023630617242607,0.0009057814737495903
792,uti,0.0004186114657680474,0.0003579993443867428
793,eta,0.00037675031919124263,0.00021134901054157106
794,ewa,0.00016744458630721897,3.45059609047463e-05
795,fet,6.27917198652071e-05,3.019271579165301e-05
796,hew,0.0001465140130188166,1.293973533927986e-05
797,ish,8.372229315360948e-05,0.00019409603008919792
798,she,6.27917198652071e-05,0.00019409603008919792
799,wan,0.0001255834397304142,3.019271579165301e-05
800, fi,0.0001255834397304142,0.0006081675609461534
801,ego,6.27917198652071e-05,1.293973533927986e-05
802,fin,0.00010465286644201185,0.00027173444212487706
803,gol,0.0001465140130188166,3.45059609047463e-05
804,ipe,0.0002511668794608284,8.626490226186574e-06
805,neg,0.00018837515959562132,0.00015096357895826503
806,old,0.0006697783452288759,0.00028036093235106366
807,pes,0.0006279171986520711,0.0001595900691844516
808,tip,0.0001255834397304142,9.92046376011456e-05
809, on,2.093057328840237e-05,0.0010955642587256948
810,der,0.0014442095568997634,0.0006944324632080192
811,erd,8.372229315360948e-05,4.313245113093287e-05
812,kii,0.0002511668794608284,4.313245113093287e-06
813,nki,4.186114657680474e-05,4.313245113093287e-06
814,ond,0.00010465286644201185,0.00033643311882127635
815,onk,6.27917198652071e-05,1.725298045237315e-05
816,rdo,0.0002720974527492308,8.626490226186574e-06
817, pu,0.00033488917261443793,0.00030624040302962334
818,put,0.0002093057328840237,0.0001337105985058919
819,red,6.27917198652071e-05,0.0011300702196304412
820,s p,0.0010674592377085208,0.0009532271699936164
821,tre,0.001527931850053373,0.0008669622677317507
822,utr,0.00010465286644201185,0.00014665033384517176
823, sh,0.00010465286644201185,0.0007030589534342057
824,ahi,6.27917198652071e-05,unique_to_tag
825,hah,0.00010465286644201185,unique_to_tag
826,sha,8.372229315360948e-05,6.90119218094926e-05
827, he,0.0006488477719404735,0.0010049861113507357
828,a h,0.0006488477719404735,0.0002674211970117838
829,agi,0.00033488917261443793,0.0001639033142975449
830,alk,4.186114657680474e-05,1.725298045237315e-05
831,c f,0.00010465286644201185,0.00015527682407135833
832,fev,0.0002511668794608284,0.0001639033142975449
833,gic,0.00016744458630721897,0.0006599265023032729
834,hag,0.00033488917261443793,0.00020703576542847776
835,hem,0.0001255834397304142,0.00032349338348199654
836,hum,0.0015488624233417753,0.00024154172633322407
837,ic ,0.0002093057328840237,0.00217818878211211
838,khu,4.186114657680474e-05,unique_to_tag
839,lkh,4.186114657680474e-05,unique_to_tag
840,mor,0.0006069866253636687,0.0006556132571901796
841,mra,2.093057328840237e-05,unique_to_tag
842,orr,0.0007325700650940829,0.00017252980452373148
843,r v,0.00035581974590284026,7.332516692258588e-05
844,rha,0.00023023630617242607,7.763841203567917e-05
845,rrh,0.0001465140130188166,0.00015527682407135833
846,umr,2.093057328840237e-05,unique_to_tag
847,hur,6.27917198652071e-05,unique_to_tag
848,ma ,0.0015070012767649705,0.00028467417746415693
849,rma,0.0008581535048244972,0.00044426424664860853
850,urm,2.093057328840237e-05,4.313245113093287e-06
851, ot,0.0001255834397304142,0.00024154172633322407
852,ioc,0.00016744458630721897,3.45059609047463e-05
853,iti,0.000962806371266509,0.0017382377805765946
854,loi,8.372229315360948e-05,8.626490226186574e-06
855,oio,2.093057328840237e-05,unique_to_tag
856,tit,0.00031395859932603555,0.0005175894135711944
857, ta,0.0001465140130188166,0.0002760476872379704
858,a t,0.0009418757979781067,0.0003191801383689032
