,NGram,percent_in_tag,percent_in_other
1555,vis,9.489139248805231e-05,9.489139248805231e-05
1556,α h,8.626490226186574e-06,8.626490226186574e-06
1557,γ p,4.313245113093287e-06,4.313245113093287e-06
1558, vl,1.725298045237315e-05,1.725298045237315e-05
1559,bet,0.0003191801383689032,0.0003191801383689032
1560,bin,0.00017684304963682475,0.00017684304963682475
1561,c s,0.00028036093235106366,0.00028036093235106366
1562,div,0.0001380238436189852,0.0001380238436189852
1563,dua,8.195165714877245e-05,8.195165714877245e-05
1564,eng,0.00014233708873207846,0.00014233708873207846
1565,ett,0.00010351788271423888,0.00010351788271423888
1566,gth,3.45059609047463e-05,3.45059609047463e-05
1567,h t,0.00040975828574386225,0.00040975828574386225
1568,het,9.92046376011456e-05,9.92046376011456e-05
1569,ias,3.8819206017839584e-05,3.8819206017839584e-05
1570,idu,0.00012508410827970532,0.00012508410827970532
1571,ivi,0.0004140715308569555,0.0004140715308569555
1572,l l,0.00021997550076775763,0.00021997550076775763
1573,mbi,0.00010351788271423888,0.00010351788271423888
1574,ngt,3.45059609047463e-05,3.45059609047463e-05
1575,omb,0.00018978278497610462,0.00018978278497610462
1576,one,0.0005434688842497541,0.0005434688842497541
1577,ren,0.0007763841203567917,0.0007763841203567917
1578,s v,0.00014665033384517176,0.00014665033384517176
1579,ual,0.00021566225565466433,0.00021566225565466433
1580,vl ,8.626490226186574e-06,8.626490226186574e-06
1581,whe,0.00027173444212487706,0.00027173444212487706
1582,y u,0.0001337105985058919,0.0001337105985058919
1583, 's,0.00012077086316661204,0.00012077086316661204
1584, nu,0.00021566225565466433,0.00021566225565466433
1585, pe,0.0008022635910353514,0.0008022635910353514
1586,'s ,0.00012077086316661204,0.00012077086316661204
1587,c b,7.763841203567917e-05,7.763841203567917e-05
1588,cka,1.293973533927986e-05,1.293973533927986e-05
1589,dem,0.00043132451130932866,0.00043132451130932866
1590,emo,0.0003709390797260227,0.0003709390797260227
1591,f v,0.00012077086316661204,0.00012077086316661204
1592,got,8.626490226186574e-06,8.626490226186574e-06
1593,igo,4.313245113093287e-05,4.313245113093287e-05
1594,it ,0.0003709390797260227,0.0003709390797260227
1595,kad,1.293973533927986e-05,1.293973533927986e-05
1596,len,0.0004011317955176757,0.0004011317955176757
1597,mas,0.00015096357895826503,0.00015096357895826503
1598,n n,0.00021566225565466433,0.00021566225565466433
1599,nst,0.0003579993443867428,0.0003579993443867428
1600,num,0.00014233708873207846,0.00014233708873207846
1601,pac,0.00010783112782733217,0.00010783112782733217
1602,psi,0.00012508410827970532,0.00012508410827970532
1603,rfo,0.0001337105985058919,0.0001337105985058919
1604,rme,0.0002933006676903435,0.0002933006676903435
1605,sie,6.46986766963993e-05,6.46986766963993e-05
1606,spl,0.00014233708873207846,0.00014233708873207846
1607,t ',4.313245113093287e-05,4.313245113093287e-05
1608,umb,0.00014233708873207846,0.00014233708873207846
1609,via,7.763841203567917e-05,7.763841203567917e-05
1610,α i,2.587947067855972e-05,2.587947067855972e-05
1611, su,0.0013198530046065458,0.0013198530046065458
1612,add,0.0001595900691844516,0.0001595900691844516
1613,c c,0.0002760476872379704,0.0002760476872379704
1614,cel,0.0005391556391366608,0.0005391556391366608
1615,ddi,0.00014665033384517176,0.00014665033384517176
1616,dit,0.0003925053052914891,0.0003925053052914891
1617,ele,0.0002933006676903435,0.0002933006676903435
1618,ell,0.000797950345922258,0.000797950345922258
1619,eti,0.0004011317955176757,0.0004011317955176757
1620,ets,0.00011645761805351875,0.00011645761805351875
1621,lul,6.46986766963993e-05,6.46986766963993e-05
1622,rce,0.00010351788271423888,0.00010351788271423888
1623,sel,0.00012077086316661204,0.00012077086316661204
1624,set,0.00021997550076775763,0.00021997550076775763
1625,sh ,6.90119218094926e-05,6.90119218094926e-05
1626,sou,0.00014665033384517176,0.00014665033384517176
1627,sub,0.0003278066285950898,0.0003278066285950898
1628,tab,0.00021997550076775763,0.00021997550076775763
1629,ubs,0.00010783112782733217,0.00010783112782733217
1630,urc,5.175894135711944e-05,5.175894135711944e-05
1631, bu,0.0002631079518986905,0.0002631079518986905
1632,-10,7.763841203567917e-05,7.763841203567917e-05
1633,-if,4.313245113093287e-06,4.313245113093287e-06
1634,-tn,8.626490226186574e-06,8.626490226186574e-06
1635,0 s,4.7445696244026155e-05,4.7445696244026155e-05
1636,10 ,0.00011214437294042547,0.00011214437294042547
1637,2 h,3.8819206017839584e-05,3.8819206017839584e-05
1638,4 p,8.195165714877245e-05,8.195165714877245e-05
1639,asp,0.0001337105985058919,0.0001337105985058919
1640,but,0.00037956556995220924,0.00037956556995220924
1641,c a,0.0005089629233450078,0.0005089629233450078
1642,clo,0.00012508410827970532,0.00012508410827970532
1643,d n,0.000465830472214075,0.000465830472214075
1644,dir,7.332516692258588e-05,7.332516692258588e-05
1645,ena,0.00014665033384517176,0.00014665033384517176
1646,h c,0.00028467417746415693,0.00028467417746415693
1647,i-i,0.00012508410827970532,0.00012508410827970532
1648,i-t,1.725298045237315e-05,1.725298045237315e-05
1649,il-,0.00015096357895826503,0.00015096357895826503
1650,ira,0.00041838477597004885,0.00041838477597004885
1651,ire,0.0002933006676903435,0.0002933006676903435
1652,l-1,9.92046376011456e-05,9.92046376011456e-05
1653,l-4,1.293973533927986e-05,1.293973533927986e-05
1654,lls,0.00025016821655941064,0.00025016821655941064
1655,nab,6.90119218094926e-05,6.90119218094926e-05
1656,ocl,1.293973533927986e-05,1.293973533927986e-05
1657,pir,0.00030192715791653007,0.00030192715791653007
1658,ti-,0.0001639033142975449,0.0001639033142975449
1659,urs,0.0001293973533927986,0.0001293973533927986
1660,α m,8.626490226186574e-06,8.626490226186574e-06
1661, cd,7.763841203567917e-05,7.763841203567917e-05
1662, t ,6.90119218094926e-05,6.90119218094926e-05
1663,cd1,1.293973533927986e-05,1.293973533927986e-05
1664,cd4,6.038543158330602e-05,6.038543158330602e-05
1665,d14,8.626490226186574e-06,8.626490226186574e-06
1666,d4 ,5.175894135711944e-05,5.175894135711944e-05
1667,fur,0.0001337105985058919,0.0001337105985058919
1668,ibu,0.00018978278497610462,0.00018978278497610462
1669,orw,8.626490226186574e-06,8.626490226186574e-06
1670,owa,6.038543158330602e-05,6.038543158330602e-05
1671,rds,6.90119218094926e-05,6.90119218094926e-05
1672,rth,0.0002889874225772502,0.0002889874225772502
1673,rwa,2.1566225565466435e-05,2.1566225565466435e-05
1674,ssm,3.8819206017839584e-05,3.8819206017839584e-05
1675,tow,3.45059609047463e-05,3.45059609047463e-05
1676,urt,0.00014233708873207846,0.00014233708873207846
1677,ute,0.000435637756422422,0.000435637756422422
1678,α p,4.313245113093287e-06,4.313245113093287e-06
1679,γ w,4.313245113093287e-06,4.313245113093287e-06
1680, ly,8.195165714877245e-05,8.195165714877245e-05
1681,amm,0.00043995100153551526,0.00043995100153551526
1682,erp,4.7445696244026155e-05,4.7445696244026155e-05
1683,esu,0.00043132451130932866,0.00043132451130932866
1684,fla,0.0004270112661962354,0.0004270112661962354
1685,gge,0.0001595900691844516,0.0001595900691844516
1686,hoc,0.0001337105985058919,0.0001337105985058919
1687,lam,0.0005046496782319146,0.0005046496782319146
1688,lts,0.00028036093235106366,0.00028036093235106366
1689,mma,0.00043995100153551526,0.00043995100153551526
1690,o-i,7.763841203567917e-05,7.763841203567917e-05
1691,ocy,0.00017252980452373148,0.00017252980452373148
1692,pho,0.00025016821655941064,0.00025016821655941064
1693,pla,0.0005477821293628474,0.0005477821293628474
1694,riv,6.46986766963993e-05,6.46986766963993e-05
1695,ro-,6.038543158330602e-05,6.038543158330602e-05
1696,rpl,3.8819206017839584e-05,3.8819206017839584e-05
1697,s h,0.0006340470316247132,0.0006340470316247132
1698,sug,0.0001380238436189852,0.0001380238436189852
1699,sul,0.0004615172271009817,0.0004615172271009817
1700,ugg,0.0001293973533927986,0.0001293973533927986
1701,yte,6.46986766963993e-05,6.46986766963993e-05
1702,α f,8.626490226186574e-06,8.626490226186574e-06
1703,γ d,4.313245113093287e-06,4.313245113093287e-06
1704, do,0.0003278066285950898,0.0003278066285950898
1705,a d,0.0002760476872379704,0.0002760476872379704
1706,adj,6.46986766963993e-05,6.46986766963993e-05
1707,agg,8.195165714877245e-05,8.195165714877245e-05
1708,apy,0.00024154172633322407,0.00024154172633322407
1709,arg,0.00030192715791653007,0.00030192715791653007
1710,ave,0.00047445696244026155,0.00047445696244026155
1711,avo,6.038543158330602e-05,6.038543158330602e-05
1712,dju,6.038543158330602e-05,6.038543158330602e-05
1713,doe,1.725298045237315e-05,1.725298045237315e-05
1714,fav,3.45059609047463e-05,3.45059609047463e-05
1715,get,0.00015096357895826503,0.00015096357895826503
1716,h e,0.00021997550076775763,0.00021997550076775763
1717,hav,0.00043132451130932866,0.00043132451130932866
1718,juv,3.45059609047463e-05,3.45059609047463e-05
1719,not,0.0005175894135711944,0.0005175894135711944
1720,oes,6.46986766963993e-05,6.46986766963993e-05
1721,ppo,0.00012508410827970532,0.00012508410827970532
1722,py ,0.00023722848122013077,0.00023722848122013077
1723,r d,0.00030192715791653007,0.00030192715791653007
1724,rab,9.489139248805231e-05,9.489139248805231e-05
1725,rge,0.0004011317955176757,0.0004011317955176757
1726,tar,0.00027173444212487706,0.00027173444212487706
1727,tco,9.057814737495902e-05,9.057814737495902e-05
1728,utc,8.195165714877245e-05,8.195165714877245e-05
1729,uva,3.45059609047463e-05,3.45059609047463e-05
1730,van,8.195165714877245e-05,8.195165714877245e-05
1731,vou,3.8819206017839584e-05,3.8819206017839584e-05
1732,xag,8.626490226186574e-06,8.626490226186574e-06
1733, gu,0.00010351788271423888,0.00010351788271423888
1734, pl,0.0003191801383689032,0.0003191801383689032
1735,acc,0.0003968185504045824,0.0003968185504045824
1736,aff,0.00017684304963682475,0.00017684304963682475
1737,aut,0.00010351788271423888,0.00010351788271423888
1738,ccu,0.0003709390797260227,0.0003709390797260227
1739,cum,6.90119218094926e-05,6.90119218094926e-05
1740,dev,0.00028036093235106366,0.00028036093235106366
1741,elo,0.00030624040302962334,0.00030624040302962334
1742,em ,0.0002027225203153845,0.0002027225203153845
1743,ene,0.0006513000120770863,0.0006513000120770863
1744,evi,0.00030192715791653007,0.00030192715791653007
1745,gut,7.332516692258588e-05,7.332516692258588e-05
1746,iot,0.00028036093235106366,0.00028036093235106366
1747,lop,0.00031486689325580994,0.00031486689325580994
1748,nct,0.00023722848122013077,0.00023722848122013077
1749,obi,0.00032349338348199654,0.00032349338348199654
1750,oim,3.8819206017839584e-05,3.8819206017839584e-05
1751,opm,0.00010783112782733217,0.00010783112782733217
1752,ota,0.0002976139128034368,0.0002976139128034368
1753,pme,0.00010783112782733217,0.00010783112782733217
1754,rob,0.00033643311882127635,0.00033643311882127635
1755,sts,0.0001595900691844516,0.0001595900691844516
1756,t g,0.00010351788271423888,0.00010351788271423888
1757,umu,3.019271579165301e-05,3.019271579165301e-05
1758,uto,7.763841203567917e-05,7.763841203567917e-05
1759, ab,0.000496023188005728,0.000496023188005728
1760, ga,0.00030624040302962334,0.00030624040302962334
1761,abe,5.175894135711944e-05,5.175894135711944e-05
1762,cle,0.0003407463639343697,0.0003407463639343697
1763,ece,0.00033643311882127635,0.00033643311882127635
1764,epo,0.0003709390797260227,0.0003709390797260227
1765,err,0.00011645761805351875,0.00011645761805351875
1766,g g,6.46986766963993e-05,6.46986766963993e-05
1767,gas,0.0002674211970117838,0.0002674211970117838
1768,iew,0.00010351788271423888,0.00010351788271423888
1769,mar,0.00028036093235106366,0.00028036093235106366
1770,oin,0.00016821655941063818,0.00016821655941063818
1771,ose,0.0005132761684581011,0.0005132761684581011
1772,pur,9.489139248805231e-05,9.489139248805231e-05
1773,rev,0.0006340470316247132,0.0006340470316247132
1774,rpo,6.46986766963993e-05,6.46986766963993e-05
1775,rra,4.7445696244026155e-05,4.7445696244026155e-05
1776,scl,7.763841203567917e-05,7.763841203567917e-05
1777,sum,7.332516692258588e-05,7.332516692258588e-05
1778,tat,0.0006254205413985266,0.0006254205413985266
1779,umm,2.587947067855972e-05,2.587947067855972e-05
1780,urp,5.607218647021273e-05,5.607218647021273e-05
1781,vie,0.00010783112782733217,0.00010783112782733217
1782,ze ,6.90119218094926e-05,6.90119218094926e-05
1783,bed,7.332516692258588e-05,7.332516692258588e-05
1784,bia,0.00010783112782733217,0.00010783112782733217
1785,n g,0.00016821655941063818,0.00016821655941063818
1786,rei,6.038543158330602e-05,6.038543158330602e-05
1787, cl,0.0006901192180949259,0.0006901192180949259
1788, e.,7.332516692258588e-05,7.332516692258588e-05
1789, ge,0.0005952278256068736,0.0005952278256068736
1790, ss,8.626490226186574e-06,8.626490226186574e-06
1791,. f,1.293973533927986e-05,1.293973533927986e-05
1792,.g.,1.725298045237315e-05,1.725298045237315e-05
1793,a e,0.00010351788271423888,0.00010351788271423888
1794,abu,7.332516692258588e-05,7.332516692258588e-05
1795,aec,6.46986766963993e-05,6.46986766963993e-05
1796,ali,0.000737564914338952,0.000737564914338952
1797,bac,0.0004787702075533548,0.0004787702075533548
1798,ben,7.763841203567917e-05,7.763841203567917e-05
1799,bun,6.90119218094926e-05,6.90119218094926e-05
1800,c h,0.0001380238436189852,0.0001380238436189852
1801,cif,0.00021566225565466433,0.00021566225565466433
1802,dan,0.00011645761805351875,0.00011645761805351875
1803,e.g,4.7445696244026155e-05,4.7445696244026155e-05
1804,eca,0.0001639033142975449,0.0001639033142975449
1805,evo,6.90119218094926e-05,6.90119218094926e-05
1806,f b,0.00016821655941063818,0.00016821655941063818
1807,fae,4.7445696244026155e-05,4.7445696244026155e-05
1808,fus,0.00012508410827970532,0.00012508410827970532
1809,g. ,4.313245113093287e-05,4.313245113093287e-05
1810,hob,4.313245113093287e-05,4.313245113093287e-05
1811,iba,4.7445696244026155e-05,4.7445696244026155e-05
1812,la ,0.0001380238436189852,0.0001380238436189852
1813,lib,3.019271579165301e-05,3.019271579165301e-05
1814,m p,0.00015096357895826503,0.00015096357895826503
1815,ncr,0.00034505960904746295,0.00034505960904746295
1816,nef,4.7445696244026155e-05,4.7445696244026155e-05
1817,nsa,4.313245113093287e-05,4.313245113093287e-05
1818,oba,0.00021134901054157106,0.00021134901054157106
1819,oid,0.00023722848122013077,0.00023722848122013077
1820,ra ,0.00017252980452373148,0.00017252980452373148
1821,rid,0.00010783112782733217,0.00010783112782733217
1822,riu,0.0001337105985058919,0.0001337105985058919
1823,rwi,8.626490226186574e-06,8.626490226186574e-06
1824,sc ,1.293973533927986e-05,1.293973533927986e-05
1825,sob,8.626490226186574e-06,8.626490226186574e-06
1826,ssc,1.293973533927986e-05,1.293973533927986e-05
1827,tel,0.00012077086316661204,0.00012077086316661204
1828,uso,8.626490226186574e-06,8.626490226186574e-06
1829,vot,1.725298045237315e-05,1.725298045237315e-05
1830,win,0.00018115629474991805,0.00018115629474991805
1831,c g,7.763841203567917e-05,7.763841203567917e-05
1832,ink,6.46986766963993e-05,6.46986766963993e-05
1833,ked,8.626490226186574e-05,8.626490226186574e-05
1834,nke,6.90119218094926e-05,6.90119218094926e-05
1835,sev,0.00038819206017839584,0.00038819206017839584
1836,som,0.00017252980452373148,0.00017252980452373148
1837,a i,0.00031055364814271667,0.00031055364814271667
1838,arc,0.0001984092752022912,0.0001984092752022912
1839,bat,6.038543158330602e-05,6.038543158330602e-05
1840,ede,9.057814737495902e-05,9.057814737495902e-05
1841,eed,0.00021134901054157106,0.00021134901054157106
1842,fib,9.92046376011456e-05,9.92046376011456e-05
1843,ibr,0.00010351788271423888,0.00010351788271423888
1844,mes,0.00017684304963682475,0.00017684304963682475
1845,n f,0.0003709390797260227,0.0003709390797260227
1846,nee,8.626490226186574e-05,8.626490226186574e-05
1847,o f,0.0001337105985058919,0.0001337105985058919
1848,ow ,0.0002544814616725039,0.0002544814616725039
1849,rba,5.175894135711944e-05,5.175894135711944e-05
1850,rch,0.00014233708873207846,0.00014233708873207846
1851,rtu,9.489139248805231e-05,9.489139248805231e-05
1852,urb,3.019271579165301e-05,3.019271579165301e-05
1853,w m,2.1566225565466435e-05,2.1566225565466435e-05
1854, ai,0.0002329152361070375,0.0002329152361070375
1855, ei,8.626490226186574e-05,8.626490226186574e-05
1856,-bi,1.725298045237315e-05,1.725298045237315e-05
1857,/co,8.626490226186574e-06,8.626490226186574e-06
1858,/pr,4.313245113093287e-06,4.313245113093287e-06
1859,ad ,0.00044857749176170186,0.00044857749176170186
1860,aim,0.00014233708873207846,0.00014233708873207846
1861,ary,0.000526215903797381,0.000526215903797381
1862,ddr,2.1566225565466435e-05,2.1566225565466435e-05
1863,dif,0.00033643311882127635,0.00033643311882127635
1864,dre,0.00018546953986301135,0.00018546953986301135
1865,e-b,3.019271579165301e-05,3.019271579165301e-05
1866,eit,6.038543158330602e-05,6.038543158330602e-05
1867,eta,0.00021134901054157106,0.00021134901054157106
