,NGram,percent_in_tag,percent_in_other
1991,iona,0.00034442009750651725,0.00034442009750651725
1992,l ha,1.187655508643163e-05,1.187655508643163e-05
1993,l wa,3.562966525929489e-05,3.562966525929489e-05
1994,mode,0.0001662717712100428,0.0001662717712100428
1995,nal ,0.0006057043094080131,0.0006057043094080131
1996,odel,0.00013064210595074792,0.00013064210595074792
1997,onal,0.0003741114852225963,0.0003741114852225963
1998,opor,2.375311017286326e-05,2.375311017286326e-05
1999,or c,0.000160333493666827,0.000160333493666827
2000,or v,2.375311017286326e-05,2.375311017286326e-05
2001,orti,0.00013658038349396374,0.00013658038349396374
2002,ox p,5.938277543215815e-06,5.938277543215815e-06
2003,pred,8.31358856050214e-05,8.31358856050214e-05
2004,prop,0.00017814832629647445,0.00017814832629647445
2005,r cu,1.187655508643163e-05,1.187655508643163e-05
2006,r va,5.938277543215815e-06,5.938277543215815e-06
2007,rd m,2.375311017286326e-05,2.375311017286326e-05
2008,redi,8.907416314823722e-05,8.907416314823722e-05
2009,riab,4.15679428025107e-05,4.15679428025107e-05
2010,ropo,4.750622034572652e-05,4.750622034572652e-05
2011,rtio,3.562966525929489e-05,3.562966525929489e-05
2012,s fo,0.0004572473708276177,0.0004572473708276177
2013,s us,0.00015439521612361118,0.00015439521612361118
2014,vari,0.00019002488138290607,0.00019002488138290607
2015,x pr,1.187655508643163e-05,1.187655508643163e-05
2016,zard,5.938277543215815e-06,5.938277543215815e-06
2017, 44-,1.187655508643163e-05,1.187655508643163e-05
2018, 72 ,1.187655508643163e-05,1.187655508643163e-05
2019, 85.,1.187655508643163e-05,1.187655508643163e-05
2020, a m,0.0001959631589261219,0.0001959631589261219
2021, ran,8.907416314823722e-05,8.907416314823722e-05
2022,-123,5.938277543215815e-06,5.938277543215815e-06
2023,-qua,1.187655508643163e-05,1.187655508643163e-05
2024,.5 2,5.938277543215815e-06,5.938277543215815e-06
2025,/235,5.938277543215815e-06,5.938277543215815e-06
2026,01/2,5.938277543215815e-06,5.938277543215815e-06
2027,1/23,5.938277543215815e-06,5.938277543215815e-06
2028,201/,5.938277543215815e-06,5.938277543215815e-06
2029,235 ,1.187655508643163e-05,1.187655508643163e-05
2030,35 o,5.938277543215815e-06,5.938277543215815e-06
2031,4-12,5.938277543215815e-06,5.938277543215815e-06
2032,44-1,5.938277543215815e-06,5.938277543215815e-06
2033,5 20,1.187655508643163e-05,1.187655508643163e-05
2034,5 of,1.187655508643163e-05,1.187655508643163e-05
2035,5.5 ,1.7814832629647445e-05,1.7814832629647445e-05
2036,72 d,5.938277543215815e-06,5.938277543215815e-06
2037,85.5,1.187655508643163e-05,1.187655508643163e-05
2038,a me,3.562966525929489e-05,3.562966525929489e-05
2039,an o,0.00010095071823466886,0.00010095071823466886
2040,ange,0.00019002488138290607,0.00019002488138290607
2041,arti,0.0002078397140125535,0.0002078397140125535
2042,dian,5.344449788894233e-05,5.344449788894233e-05
2043,e 44,5.938277543215815e-06,5.938277543215815e-06
2044,e ra,0.00014845693858039536,0.00014845693858039536
2045,eir ,0.00012470382840753212,0.00012470382840753212
2046,er-q,1.187655508643163e-05,1.187655508643163e-05
2047,eral,0.000320666987333654,0.000320666987333654
2048,erte,6.532105297537396e-05,6.532105297537396e-05
2049,es i,0.0005225684238029917,0.0005225684238029917
2050,f 72,5.938277543215815e-06,5.938277543215815e-06
2051,ge 4,5.938277543215815e-06,5.938277543215815e-06
2052,heir,0.00012470382840753212,0.00012470382840753212
2053,ian ,0.00011282727332110048,0.00011282727332110048
2054,ile ,0.00030879043224722237,0.00030879043224722237
2055,inte,0.00042755598311153866,0.00042755598311153866
2056,ir c,2.375311017286326e-05,2.375311017286326e-05
2057,l 85,5.938277543215815e-06,5.938277543215815e-06
2058,le r,4.15679428025107e-05,4.15679428025107e-05
2059,ll 8,5.938277543215815e-06,5.938277543215815e-06
2060,nge ,5.938277543215815e-05,5.938277543215815e-05
2061,of 7,1.187655508643163e-05,1.187655508643163e-05
2062,over,0.0003622349301361647,0.0003622349301361647
2063,quar,1.187655508643163e-05,1.187655508643163e-05
2064,r-qu,1.187655508643163e-05,1.187655508643163e-05
2065,rang,5.938277543215815e-05,5.938277543215815e-05
2066,rtil,1.7814832629647445e-05,1.7814832629647445e-05
2067,ter-,3.562966525929489e-05,3.562966525929489e-05
2068,thei,0.00012470382840753212,0.00012470382840753212
2069,tile,1.187655508643163e-05,1.187655508643163e-05
2070,ts c,8.907416314823722e-05,8.907416314823722e-05
2071,uart,1.187655508643163e-05,1.187655508643163e-05
2072,vera,0.00022565454664220095,0.00022565454664220095
2073,vert,2.9691387716079075e-05,2.9691387716079075e-05
2074,ys i,3.562966525929489e-05,3.562966525929489e-05
2075, 61.,1.7814832629647445e-05,1.7814832629647445e-05
2076, ach,5.938277543215815e-05,5.938277543215815e-05
2077, hal,1.7814832629647445e-05,1.7814832629647445e-05
2078, thr,0.00024940765681506424,0.00024940765681506424
2079,.7 o,1.187655508643163e-05,1.187655508643163e-05
2080,1.7 ,1.7814832629647445e-05,1.7814832629647445e-05
2081,61.7,5.938277543215815e-06,5.938277543215815e-06
2082,7 of,2.375311017286326e-05,2.375311017286326e-05
2083,achi,5.938277543215815e-05,5.938277543215815e-05
2084,alf ,1.187655508643163e-05,1.187655508643163e-05
2085,an h,5.344449788894233e-05,5.344449788894233e-05
2086,chie,5.938277543215815e-05,5.938277543215815e-05
2087,e mo,0.00036817320767938054,0.00036817320767938054
2088,ee m,2.375311017286326e-05,2.375311017286326e-05
2089,eved,5.938277543215815e-05,5.938277543215815e-05
2090,f 61,5.938277543215815e-06,5.938277543215815e-06
2091,f pa,0.00013658038349396374,0.00013658038349396374
2092,half,1.187655508643163e-05,1.187655508643163e-05
2093,han ,0.0001959631589261219,0.0001959631589261219
2094,hiev,5.938277543215815e-05,5.938277543215815e-05
2095,hin ,0.00010688899577788467,0.00010688899577788467
2096,hree,8.907416314823722e-05,8.907416314823722e-05
2097,ieve,7.125933051858978e-05,7.125933051858978e-05
2098,ithi,9.501244069145303e-05,9.501244069145303e-05
2099,lf 6,5.938277543215815e-06,5.938277543215815e-06
2100,more,0.00017221004875325863,0.00017221004875325863
2101,n ha,0.00015439521612361118,0.00015439521612361118
2102,n wi,0.0002375311017286326,0.0002375311017286326
2103,nths,7.125933051858978e-05,7.125933051858978e-05
2104,of p,0.00044537081574118613,0.00044537081574118613
2105,ore ,0.00028503732207435913,0.00028503732207435913
2106,ree ,0.00011282727332110048,0.00011282727332110048
2107,s ac,8.907416314823722e-05,8.907416314823722e-05
2108,than,0.00021971626909898516,0.00021971626909898516
2109,thin,0.00010095071823466886,0.00010095071823466886
2110,thre,0.00012470382840753212,0.00012470382840753212
2111,ts a,0.00028503732207435913,0.00028503732207435913
2112, 31-,1.187655508643163e-05,1.187655508643163e-05
2113, 54 ,5.938277543215815e-06,5.938277543215815e-06
2114,1-72,5.938277543215815e-06,5.938277543215815e-06
2115,31-7,5.938277543215815e-06,5.938277543215815e-06
2116,4 da,1.187655508643163e-05,1.187655508643163e-05
2117,54 d,5.938277543215815e-06,5.938277543215815e-06
2118,an t,4.750622034572652e-05,4.750622034572652e-05
2119,ar c,5.344449788894233e-05,5.344449788894233e-05
2120,as 5,1.187655508643163e-05,1.187655508643163e-05
2121,e 31,1.187655508643163e-05,1.187655508643163e-05
2122,e me,0.00026722248944471166,0.00026722248944471166
2123,ge 3,1.7814832629647445e-05,1.7814832629647445e-05
2124,he m,0.0005641363666055024,0.0005641363666055024
2125,me f,1.187655508643163e-05,1.187655508643163e-05
2126,or s,0.00010095071823466886,0.00010095071823466886
2127,r co,0.0001959631589261219,0.0001959631589261219
2128,r sp,3.562966525929489e-05,3.562966525929489e-05
2129,s 54,5.938277543215815e-06,5.938277543215815e-06
2130, 0.0,0.00017814832629647445,0.00017814832629647445
2131, 55.,2.375311017286326e-05,2.375311017286326e-05
2132, 63.,1.7814832629647445e-05,1.7814832629647445e-05
2133, 67 ,5.938277543215815e-06,5.938277543215815e-06
2134, 77 ,5.938277543215815e-06,5.938277543215815e-06
2135, 95 ,0.00011282727332110048,0.00011282727332110048
2136, ci ,7.125933051858978e-05,7.125933051858978e-05
2137, hiv,0.00014251866103717956,0.00014251866103717956
2138, p 0,0.000160333493666827,0.000160333493666827
2139, sig,0.00038004976276581213,0.00038004976276581213
2140,-78.,5.938277543215815e-06,5.938277543215815e-06
2141,-90 ,5.938277543215815e-06,5.938277543215815e-06
2142,.005,5.938277543215815e-06,5.938277543215815e-06
2143,.4-7,5.938277543215815e-06,5.938277543215815e-06
2144,.6 c,1.187655508643163e-05,1.187655508643163e-05
2145,.9-9,1.187655508643163e-05,1.187655508643163e-05
2146,0 p ,1.7814832629647445e-05,1.7814832629647445e-05
2147,0.00,8.907416314823722e-05,8.907416314823722e-05
2148,3.9-,5.938277543215815e-06,5.938277543215815e-06
2149,4-78,5.938277543215815e-06,5.938277543215815e-06
2150,5 ci,7.719760806180559e-05,7.719760806180559e-05
2151,5.4-,5.938277543215815e-06,5.938277543215815e-06
2152,55.4,5.938277543215815e-06,5.938277543215815e-06
2153,6 co,5.938277543215815e-06,5.938277543215815e-06
2154,63.9,1.187655508643163e-05,1.187655508643163e-05
2155,67 d,5.938277543215815e-06,5.938277543215815e-06
2156,77 d,5.938277543215815e-06,5.938277543215815e-06
2157,78.6,5.938277543215815e-06,5.938277543215815e-06
2158,8.6 ,1.7814832629647445e-05,1.7814832629647445e-05
2159,9-90,5.938277543215815e-06,5.938277543215815e-06
2160,90 p,5.938277543215815e-06,5.938277543215815e-06
2161,95 c,9.501244069145303e-05,9.501244069145303e-05
2162,antl,0.00014251866103717956,0.00014251866103717956
2163,ared,0.00023159282418541677,0.00023159282418541677
2164,as s,0.00017221004875325863,0.00017221004875325863
2165,at 6,1.187655508643163e-05,1.187655508643163e-05
2166,cant,0.0002731607669879275,0.0002731607669879275
2167,ci 5,1.7814832629647445e-05,1.7814832629647445e-05
2168,ci 6,5.938277543215815e-06,5.938277543215815e-06
2169,g hi,2.9691387716079075e-05,2.9691387716079075e-05
2170,gnif,0.00025534593435828,0.00025534593435828
2171,hiv ,0.00013064210595074792,0.00013064210595074792
2172,i 55,1.187655508643163e-05,1.187655508643163e-05
2173,i 63,5.938277543215815e-06,5.938277543215815e-06
2174,ican,0.00029097559961757495,0.00029097559961757495
2175,igni,0.00026722248944471166,0.00026722248944471166
2176,iv n,1.7814832629647445e-05,1.7814832629647445e-05
2177,iv p,1.187655508643163e-05,1.187655508643163e-05
2178,ly s,0.000160333493666827,0.000160333493666827
2179,n am,5.938277543215815e-06,5.938277543215815e-06
2180,ng h,8.31358856050214e-05,8.31358856050214e-05
2181,nifi,0.00025534593435828,0.00025534593435828
2182,ntly,0.00029097559961757495,0.00029097559961757495
2183,o hi,5.344449788894233e-05,5.344449788894233e-05
2184,p 0.,0.000160333493666827,0.000160333493666827
2185,r at,1.187655508643163e-05,1.187655508643163e-05
2186,rter,1.7814832629647445e-05,1.7814832629647445e-05
2187,s 77,5.938277543215815e-06,5.938277543215815e-06
2188,s 95,1.7814832629647445e-05,1.7814832629647445e-05
2189,s si,0.00014845693858039536,0.00014845693858039536
2190,shor,2.375311017286326e-05,2.375311017286326e-05
2191,sign,0.00044537081574118613,0.00044537081574118613
2192,t 67,5.938277543215815e-06,5.938277543215815e-06
2193,tly ,0.00036817320767938054,0.00036817320767938054
2194,ts 7,5.938277543215815e-06,5.938277543215815e-06
2195,ts w,0.0004572473708276177,0.0004572473708276177
2196,v ne,2.375311017286326e-05,2.375311017286326e-05
2197,v po,5.938277543215815e-06,5.938277543215815e-06
2198,ve p,0.00011282727332110048,0.00011282727332110048
2199,y sh,3.562966525929489e-05,3.562966525929489e-05
2200,ys 9,5.938277543215815e-06,5.938277543215815e-06
2201, 0.3,1.7814832629647445e-05,1.7814832629647445e-05
2202, 0.4,2.9691387716079075e-05,2.9691387716079075e-05
2203, 0.5,1.7814832629647445e-05,1.7814832629647445e-05
2204, 0.6,1.187655508643163e-05,1.187655508643163e-05
2205, 0.7,1.7814832629647445e-05,1.7814832629647445e-05
2206, ahr,1.187655508643163e-05,1.187655508643163e-05
2207, lon,9.501244069145303e-05,9.501244069145303e-05
2208, reg,0.0002790990445311433,0.0002790990445311433
2209, und,0.00024940765681506424,0.00024940765681506424
2210,-0.8,5.938277543215815e-06,5.938277543215815e-06
2211,-0.9,1.187655508643163e-05,1.187655508643163e-05
2212,.37-,5.938277543215815e-06,5.938277543215815e-06
2213,.47-,5.938277543215815e-06,5.938277543215815e-06
2214,.52-,1.187655508643163e-05,1.187655508643163e-05
2215,.57 ,1.187655508643163e-05,1.187655508643163e-05
2216,.66 ,5.938277543215815e-06,5.938277543215815e-06
2217,.71 ,5.938277543215815e-06,5.938277543215815e-06
2218,.94 ,1.187655508643163e-05,1.187655508643163e-05
2219,.97 ,5.938277543215815e-06,5.938277543215815e-06
2220,0.37,5.938277543215815e-06,5.938277543215815e-06
2221,0.47,5.938277543215815e-06,5.938277543215815e-06
2222,0.52,1.187655508643163e-05,1.187655508643163e-05
2223,0.57,5.938277543215815e-06,5.938277543215815e-06
2224,0.66,5.938277543215815e-06,5.938277543215815e-06
2225,0.71,5.938277543215815e-06,5.938277543215815e-06
2226,0.88,5.938277543215815e-06,5.938277543215815e-06
2227,0.94,5.938277543215815e-06,5.938277543215815e-06
2228,0.97,5.938277543215815e-06,5.938277543215815e-06
2229,1 95,1.7814832629647445e-05,1.7814832629647445e-05
2230,2-0.,1.187655508643163e-05,1.187655508643163e-05
2231,37-0,5.938277543215815e-06,5.938277543215815e-06
2232,4 an,6.532105297537396e-05,6.532105297537396e-05
2233,47-0,5.938277543215815e-06,5.938277543215815e-06
2234,52-0,1.187655508643163e-05,1.187655508643163e-05
2235,57 9,1.187655508643163e-05,1.187655508643163e-05
2236,6 95,2.375311017286326e-05,2.375311017286326e-05
2237,66 9,5.938277543215815e-06,5.938277543215815e-06
2238,7 95,2.9691387716079075e-05,2.9691387716079075e-05
2239,7 hi,5.938277543215815e-06,5.938277543215815e-06
2240,7-0.,5.938277543215815e-06,5.938277543215815e-06
2241,71 9,5.938277543215815e-06,5.938277543215815e-06
2242,94 a,5.938277543215815e-06,5.938277543215815e-06
2243,97 h,5.938277543215815e-06,5.938277543215815e-06
2244,ahr ,1.187655508643163e-05,1.187655508643163e-05
2245,ci 0,5.938277543215815e-06,5.938277543215815e-06
2246,d tr,9.501244069145303e-05,9.501244069145303e-05
2247,depe,7.719760806180559e-05,7.719760806180559e-05
2248,derw,5.344449788894233e-05,5.344449788894233e-05
2249,e ah,5.938277543215815e-06,5.938277543215815e-06
2250,e un,0.00010095071823466886,0.00010095071823466886
2251,egim,4.750622034572652e-05,4.750622034572652e-05
2252,eigh,0.00010095071823466886,0.00010095071823466886
2253,en c,7.125933051858978e-05,7.125933051858978e-05
2254,ende,0.0001959631589261219,0.0001959631589261219
2255,epen,7.719760806180559e-05,7.719760806180559e-05
2256,erwe,5.344449788894233e-05,5.344449788894233e-05
2257,f si,6.532105297537396e-05,6.532105297537396e-05
2258,ger ,0.00010095071823466886,0.00010095071823466886
2259,gime,4.750622034572652e-05,4.750622034572652e-05
2260,hr 0,5.938277543215815e-06,5.938277543215815e-06
2261,ht a,2.9691387716079075e-05,2.9691387716079075e-05
2262,i 0.,5.938277543215815e-06,5.938277543215815e-06
2263,inde,6.532105297537396e-05,6.532105297537396e-05
2264,itio,0.0005403832564326392,0.0005403832564326392
2265,long,0.00015439521612361118,0.00015439521612361118
2266,ly l,3.562966525929489e-05,3.562966525929489e-05
2267,m cu,2.9691387716079075e-05,2.9691387716079075e-05
2268,men ,0.00013064210595074792,0.00013064210595074792
2269,mpos,0.00011282727332110048,0.00011282727332110048
2270,n ah,1.187655508643163e-05,1.187655508643163e-05
2271,n we,0.0001187655508643163,0.0001187655508643163
2272,nden,5.344449788894233e-05,5.344449788894233e-05
2273,ndep,3.562966525929489e-05,3.562966525929489e-05
2274,nder,0.0002731607669879275,0.0002731607669879275
2275,nger,5.938277543215815e-05,5.938277543215815e-05
2276,nt p,0.0001662717712100428,0.0001662717712100428
2277,ompo,0.00017814832629647445,0.00017814832629647445
2278,onge,7.125933051858978e-05,7.125933051858978e-05
2279,pend,0.00017221004875325863,0.00017221004875325863
2280,r 0.,1.187655508643163e-05,1.187655508643163e-05
2281,r ti,4.15679428025107e-05,4.15679428025107e-05
2282,regi,0.00015439521612361118,0.00015439521612361118
2283,rwei,5.938277543215815e-06,5.938277543215815e-06
2284,t ah,5.938277543215815e-06,5.938277543215815e-06
2285,t pr,0.00018408660383969027,0.00018408660383969027
2286,t re,0.00019002488138290607,0.00019002488138290607
2287,unde,0.00024940765681506424,0.00024940765681506424
2288,weig,5.938277543215815e-05,5.938277543215815e-05
2289,y lo,4.15679428025107e-05,4.15679428025107e-05
2290, 1.1,2.9691387716079075e-05,2.9691387716079075e-05
2291, 1.8,5.938277543215815e-06,5.938277543215815e-06
2292, 3.7,5.938277543215815e-06,5.938277543215815e-06
2293, hig,0.00034442009750651725,0.00034442009750651725
2294, rat,0.0001959631589261219,0.0001959631589261219
