,NGram,percent_in_tag,percent_in_other
1604,of j,9.56846234810066e-05,5.938277543215815e-06
1605,sche,9.56846234810066e-05,4.15679428025107e-05
1606,unum,9.56846234810066e-05,unique_to_tag
1607, bir,9.56846234810066e-05,5.344449788894233e-05
1608,birt,0.0001913692469620132,4.750622034572652e-05
1609,chop,0.0001913692469620132,unique_to_tag
1610,h we,9.56846234810066e-05,2.9691387716079075e-05
1611,hopn,9.56846234810066e-05,unique_to_tag
1612,irth,0.0001913692469620132,4.750622034572652e-05
1613,ncho,0.0001913692469620132,2.375311017286326e-05
1614,opne,9.56846234810066e-05,unique_to_tag
1615,poxe,9.56846234810066e-05,unique_to_tag
1616,rt f,0.0001913692469620132,2.375311017286326e-05
1617,rth ,9.56846234810066e-05,4.15679428025107e-05
1618,t fa,0.0001913692469620132,3.562966525929489e-05
1619,th w,9.56846234810066e-05,7.125933051858978e-05
1620,w bi,9.56846234810066e-05,5.938277543215815e-06
1621,ypox,9.56846234810066e-05,1.187655508643163e-05
1622, chr,0.0001913692469620132,0.00015439521612361118
1623, cyc,0.0001913692469620132,5.344449788894233e-05
1624, syn,0.0001913692469620132,0.0002078397140125535
1625,c fa,9.56846234810066e-05,4.750622034572652e-05
1626,c fe,0.0001913692469620132,4.750622034572652e-05
1627,chro,0.0001913692469620132,0.000160333493666827
1628,clic,0.0001913692469620132,2.9691387716079075e-05
1629,cycl,0.0001913692469620132,7.719760806180559e-05
1630,drom,9.56846234810066e-05,0.00017814832629647445
1631,e sy,9.56846234810066e-05,0.00014251866103717956
1632,gue ,0.0001913692469620132,7.125933051858978e-05
1633,hron,0.0001913692469620132,0.00015439521612361118
1634,ic f,0.0001913692469620132,0.0001662717712100428
1635,lic ,0.0001913692469620132,0.00010095071823466886
1636,ndro,9.56846234810066e-05,0.00017221004875325863
1637,onic,0.0001913692469620132,0.00019002488138290607
1638,rome,9.56846234810066e-05,0.0002019014364693377
1639,roni,0.0001913692469620132,0.000160333493666827
1640,synd,9.56846234810066e-05,0.00017221004875325863
1641,ue s,9.56846234810066e-05,2.375311017286326e-05
1642,ycli,0.0001913692469620132,5.344449788894233e-05
1643,yndr,9.56846234810066e-05,0.00017221004875325863
1644, pho,0.0006697923643670462,5.344449788894233e-05
1645, scl,9.56846234810066e-05,3.562966525929489e-05
1646, sti,0.000956846234810066,9.501244069145303e-05
1647, the,0.0001913692469620132,0.004245868443399308
1648,a of,9.56846234810066e-05,8.907416314823722e-05
1649,ck p,0.0001913692469620132,2.375311017286326e-05
1650,cler,9.56846234810066e-05,4.750622034572652e-05
1651,d sc,9.56846234810066e-05,2.9691387716079075e-05
1652,e ch,0.0001913692469620132,0.00017221004875325863
1653,e ey,9.56846234810066e-05,5.938277543215815e-06
1654,e fa,0.0001913692469620132,8.907416314823722e-05
1655,este,9.56846234810066e-05,0.00014845693858039536
1656,f ne,0.000956846234810066,7.719760806180559e-05
1657,f th,0.0001913692469620132,0.0010985813454949258
1658,face,9.56846234810066e-05,7.125933051858978e-05
1659,ff n,0.000956846234810066,5.938277543215815e-06
1660,he c,9.56846234810066e-05,0.0007066550276426819
1661,he f,9.56846234810066e-05,0.0003562966525929489
1662,he n,0.0001913692469620132,0.00013064210595074792
1663,hobi,0.0006697923643670462,5.344449788894233e-05
1664,hoto,0.0007654769878480528,5.344449788894233e-05
1665,ia o,9.56846234810066e-05,4.15679428025107e-05
1666,iff ,0.000956846234810066,5.938277543215815e-06
1667,k pa,0.0001913692469620132,3.562966525929489e-05
1668,lera,9.56846234810066e-05,5.344449788894233e-05
1669,mia ,9.56846234810066e-05,0.00013064210595074792
1670,obia,0.0006697923643670462,0.00013064210595074792
1671,opho,0.0006697923643670462,4.15679428025107e-05
1672,ore ,9.56846234810066e-05,0.00028503732207435913
1673,otop,0.0006697923643670462,1.187655508643163e-05
1674,phob,0.0006697923643670462,3.562966525929489e-05
1675,phot,0.0006697923643670462,7.719760806180559e-05
1676,re e,9.56846234810066e-05,0.00017221004875325863
1677,sted,9.56846234810066e-05,0.00014845693858039536
1678,stif,0.000956846234810066,1.7814832629647445e-05
1679,the ,0.0001913692469620132,0.0044596464349550766
1680,tiff,0.000956846234810066,1.187655508643163e-05
1681,toph,0.0006697923643670462,1.7814832629647445e-05
1682, ble,0.000956846234810066,unique_to_tag
1683, gum,0.0007654769878480528,unique_to_tag
1684, ons,0.0008611616113290595,6.532105297537396e-05
1685, sud,0.000956846234810066,2.9691387716079075e-05
1686,al b,0.0007654769878480528,0.00022565454664220095
1687,blee,0.000956846234810066,unique_to_tag
1688,dden,0.000956846234810066,2.9691387716079075e-05
1689,den ,0.000956846234810066,2.9691387716079075e-05
1690,en o,0.0008611616113290595,6.532105297537396e-05
1691,et o,0.0008611616113290595,5.938277543215815e-05
1692,f fe,0.0008611616113290595,2.375311017286326e-05
1693,gum ,0.0007654769878480528,unique_to_tag
1694,l bl,0.0006697923643670462,4.15679428025107e-05
1695,leed,0.000956846234810066,unique_to_tag
1696,m bl,0.0007654769878480528,5.938277543215815e-06
1697,n on,0.000956846234810066,8.31358856050214e-05
1698,nset,0.0008611616113290595,8.907416314823722e-05
1699,of f,0.0008611616113290595,0.00010688899577788467
1700,set ,0.0008611616113290595,0.00010095071823466886
1701,sudd,0.000956846234810066,2.9691387716079075e-05
1702,t of,0.0012439001052530858,0.000641333974667308
1703,udde,0.000956846234810066,2.9691387716079075e-05
1704,um b,0.0007654769878480528,1.7814832629647445e-05
1705, mic,9.56846234810066e-05,0.00044537081574118613
1706,athi,9.56846234810066e-05,5.938277543215815e-05
1707,c an,0.0002870538704430198,0.00026128421190149584
1708,c he,9.56846234810066e-05,4.15679428025107e-05
1709,croa,9.56846234810066e-05,5.938277543215815e-06
1710,e re,0.0002870538704430198,0.0009144947416552355
1711,giop,9.56846234810066e-05,5.938277543215815e-06
1712,hic ,9.56846234810066e-05,0.0001187655508643163
1713,ic a,0.0006697923643670462,0.00040974115048189125
1714,ic h,9.56846234810066e-05,5.938277543215815e-05
1715,icro,9.56846234810066e-05,0.0004572473708276177
1716,iopa,9.56846234810066e-05,2.375311017286326e-05
1717,lyti,0.0002870538704430198,7.719760806180559e-05
1718,micr,9.56846234810066e-05,0.0004572473708276177
1719,ngio,9.56846234810066e-05,2.375311017286326e-05
1720,oang,9.56846234810066e-05,5.938277543215815e-06
1721,olyt,0.0002870538704430198,7.125933051858978e-05
1722,roan,9.56846234810066e-05,1.7814832629647445e-05
1723,te r,0.0002870538704430198,5.938277543215815e-05
1724,thic,0.0001913692469620132,5.938277543215815e-05
1725,ytic,0.0002870538704430198,0.00010688899577788467
1726, gla,9.56846234810066e-05,4.15679428025107e-05
1727, pha,0.0003827384939240264,8.31358856050214e-05
1728, reg,9.56846234810066e-05,0.0002790990445311433
1729,amed,9.56846234810066e-05,1.187655508643163e-05
1730,ands,9.56846234810066e-05,1.187655508643163e-05
1731,d ey,9.56846234810066e-05,unique_to_tag
1732,d sw,9.56846234810066e-05,unique_to_tag
1733,ed e,9.56846234810066e-05,0.00013658038349396374
1734,egin,9.56846234810066e-05,1.187655508643163e-05
1735,gina,0.0001913692469620132,3.562966525929489e-05
1736,glan,9.56846234810066e-05,3.562966525929489e-05
1737,h gl,9.56846234810066e-05,5.938277543215815e-06
1738,h so,9.56846234810066e-05,1.7814832629647445e-05
1739,in m,9.56846234810066e-05,0.00024940765681506424
1740,l re,0.0001913692469620132,0.00015439521612361118
1741,land,9.56846234810066e-05,3.562966525929489e-05
1742,med ,9.56846234810066e-05,0.00030879043224722237
1743,mph ,0.000478423117405033,1.187655508643163e-05
1744,n mo,9.56846234810066e-05,7.719760806180559e-05
1745,nd s,9.56846234810066e-05,0.00046912392591404937
1746,ph g,9.56846234810066e-05,unique_to_tag
1747,regi,9.56846234810066e-05,0.00015439521612361118
1748,ryng,0.0003827384939240264,2.9691387716079075e-05
1749,th s,9.56846234810066e-05,0.00021971626909898516
1750,ul l,9.56846234810066e-05,unique_to_tag
1751,ul r,9.56846234810066e-05,unique_to_tag
1752,uth ,0.0002870538704430198,4.15679428025107e-05
1753,yngi,0.0002870538704430198,5.938277543215815e-06
1754, enl,0.0003827384939240264,5.938277543215815e-06
1755, nod,0.0003827384939240264,4.750622034572652e-05
1756,enla,0.0003827384939240264,5.938277543215815e-06
1757,f ly,0.0003827384939240264,unique_to_tag
1758,geme,0.0003827384939240264,0.00010688899577788467
1759,h no,0.0003827384939240264,5.938277543215815e-05
1760,larg,0.0003827384939240264,9.501244069145303e-05
1761,nlar,0.0003827384939240264,5.938277543215815e-06
1762,node,0.0003827384939240264,3.562966525929489e-05
1763,nt o,0.0003827384939240264,0.000415679428025107
1764,odes,0.0003827384939240264,5.344449788894233e-05
1765,of l,0.0003827384939240264,0.00014251866103717956
1766,ph n,0.0003827384939240264,1.187655508643163e-05
1767,rgem,0.0003827384939240264,5.938277543215815e-06
1768, hil,9.56846234810066e-05,unique_to_tag
1769, phl,9.56846234810066e-05,unique_to_tag
1770,ar l,9.56846234810066e-05,2.375311017286326e-05
1771,chio,9.56846234810066e-05,5.938277543215815e-06
1772,hila,9.56846234810066e-05,2.9691387716079075e-05
1773,hiol,9.56846234810066e-05,5.938277543215815e-06
1774,hleg,9.56846234810066e-05,unique_to_tag
1775,ilar,9.56846234810066e-05,8.907416314823722e-05
1776,ioli,9.56846234810066e-05,unique_to_tag
1777,legm,9.56846234810066e-05,unique_to_tag
1778,olit,9.56846234810066e-05,2.9691387716079075e-05
1779,onit,0.0001913692469620132,1.7814832629647445e-05
1780,phle,0.0001913692469620132,unique_to_tag
1781,r ly,9.56846234810066e-05,unique_to_tag
1782, ade,9.56846234810066e-05,7.125933051858978e-05
1783,axis,0.0002870538704430198,1.7814832629647445e-05
1784,enor,9.56846234810066e-05,5.938277543215815e-06
1785,epis,0.0001913692469620132,2.375311017286326e-05
1786,ista,0.0002870538704430198,0.0001187655508643163
1787,ivit,0.000478423117405033,0.00021971626909898516
1788,junc,0.000478423117405033,2.375311017286326e-05
1789,meno,9.56846234810066e-05,unique_to_tag
1790,njun,0.000478423117405033,5.938277543215815e-06
1791,norr,9.56846234810066e-05,1.7814832629647445e-05
1792,pist,0.0002870538704430198,unique_to_tag
1793,stax,0.0001913692469620132,unique_to_tag
1794,tivi,0.000478423117405033,0.00021971626909898516
1795,viti,0.0005741077408860396,4.15679428025107e-05
1796, run,0.0002870538704430198,unique_to_tag
1797,nny ,0.0002870538704430198,unique_to_tag
1798,ny n,0.0002870538704430198,unique_to_tag
1799,runn,0.0002870538704430198,unique_to_tag
1800,unny,0.0002870538704430198,unique_to_tag
1801,y no,0.0002870538704430198,3.562966525929489e-05
1802, sne,9.56846234810066e-05,unique_to_tag
1803,eezi,9.56846234810066e-05,unique_to_tag
1804,ezin,9.56846234810066e-05,unique_to_tag
1805,neez,9.56846234810066e-05,unique_to_tag
1806,snee,9.56846234810066e-05,unique_to_tag
1807,zing,9.56846234810066e-05,2.9691387716079075e-05
1808, spa,9.56846234810066e-05,1.7814832629647445e-05
1809, stu,0.0003827384939240264,0.0006235191420376606
1810, tre,0.0003827384939240264,0.0005047535911733443
1811,c pa,9.56846234810066e-05,5.344449788894233e-05
1812,ic p,9.56846234810066e-05,0.0001959631589261219
1813,illb,9.56846234810066e-05,5.938277543215815e-06
1814,lbir,9.56846234810066e-05,5.938277543215815e-06
1815,llbi,9.56846234810066e-05,5.938277543215815e-06
1816,past,9.56846234810066e-05,1.7814832629647445e-05
1817,remo,0.0003827384939240264,5.938277543215815e-05
1818,spas,9.56846234810066e-05,4.750622034572652e-05
1819,stic,0.0001913692469620132,0.00028503732207435913
1820,stil,9.56846234810066e-05,4.15679428025107e-05
1821,stup,0.0003827384939240264,unique_to_tag
1822,till,9.56846234810066e-05,4.15679428025107e-05
1823,trem,0.0005741077408860396,4.750622034572652e-05
1824,tupo,0.0003827384939240264,unique_to_tag
1825,upor,0.0003827384939240264,unique_to_tag
1826,le p,0.000478423117405033,8.907416314823722e-05
1827,al t,0.0003827384939240264,0.0003562966525929489
1828,l te,0.0001913692469620132,4.15679428025107e-05
1829, alt,0.0001913692469620132,9.501244069145303e-05
1830, bal,9.56846234810066e-05,unique_to_tag
1831, bif,9.56846234810066e-05,1.187655508643163e-05
1832, dev,9.56846234810066e-05,0.0002731607669879275
1833, enc,9.56846234810066e-05,8.907416314823722e-05
1834, fle,9.56846234810066e-05,unique_to_tag
1835, inc,0.0001913692469620132,0.0007422846929019769
1836, ini,9.56846234810066e-05,8.907416314823722e-05
1837, jaw,9.56846234810066e-05,unique_to_tag
1838, lab,9.56846234810066e-05,5.938277543215815e-05
1839, lat,9.56846234810066e-05,0.0001187655508643163
1840, opa,9.56846234810066e-05,unique_to_tag
1841, sen,0.0001913692469620132,0.00010688899577788467
1842, sha,9.56846234810066e-05,4.750622034572652e-05
1843, tor,0.0002870538704430198,unique_to_tag
1844, twi,0.0001913692469620132,1.7814832629647445e-05
1845, wit,9.56846234810066e-05,0.00204276747486624
1846,acit,9.56846234810066e-05,2.375311017286326e-05
1847,akes,9.56846234810066e-05,1.187655508643163e-05
1848,al o,9.56846234810066e-05,0.0001959631589261219
1849,al r,9.56846234810066e-05,0.0002078397140125535
1850,alan,9.56846234810066e-05,1.187655508643163e-05
1851,alki,9.56846234810066e-05,5.938277543215815e-06
1852,alte,0.0001913692469620132,7.719760806180559e-05
1853,ance,0.0002870538704430198,0.00038598804030902796
1854,andi,9.56846234810066e-05,8.907416314823722e-05
1855,ansi,9.56846234810066e-05,2.375311017286326e-05
1856,ares,0.0001913692469620132,1.7814832629647445e-05
1857,arti,9.56846234810066e-05,0.0002078397140125535
1858,at m,9.56846234810066e-05,7.125933051858978e-05
1859,ater,9.56846234810066e-05,0.00021971626909898516
1860,atur,0.0001913692469620132,0.0002019014364693377
1861,atus,0.0001913692469620132,4.15679428025107e-05
1862,aw t,9.56846234810066e-05,unique_to_tag
1863,awal,9.56846234810066e-05,unique_to_tag
1864,bala,9.56846234810066e-05,5.938277543215815e-06
1865,bifr,9.56846234810066e-05,unique_to_tag
1866,c se,0.0001913692469620132,2.9691387716079075e-05
1867,cept,9.56846234810066e-05,0.00013064210595074792
1868,chin,0.0002870538704430198,6.532105297537396e-05
1869,ciou,0.0002870538704430198,4.15679428025107e-05
1870,city,9.56846234810066e-05,0.00014251866103717956
1871,coll,0.0002870538704430198,0.00019002488138290607
1872,conf,0.000478423117405033,0.0001959631589261219
1873,d co,0.0002870538704430198,0.0003384818199633014
1874,d fa,9.56846234810066e-05,5.344449788894233e-05
1875,d fl,9.56846234810066e-05,1.7814832629647445e-05
1876,d ja,9.56846234810066e-05,unique_to_tag
1877,d me,0.0001913692469620132,0.00014251866103717956
1878,d to,9.56846234810066e-05,0.0009263712967416671
1879,devi,9.56846234810066e-05,2.375311017286326e-05
1880,draw,9.56846234810066e-05,3.562966525929489e-05
1881,e la,9.56846234810066e-05,0.00013658038349396374
1882,e tw,0.0001913692469620132,4.750622034572652e-05
1883,eal ,9.56846234810066e-05,0.0002019014364693377
1884,ed c,0.0001913692469620132,0.00032660526487686984
1885,ed j,9.56846234810066e-05,unique_to_tag
1886,ed t,9.56846234810066e-05,0.0013539272798532057
1887,emip,9.56846234810066e-05,unique_to_tag
1888,emis,9.56846234810066e-05,1.187655508643163e-05
1889,emiw,9.56846234810066e-05,unique_to_tag
1890,en a,0.0001913692469620132,0.00017814832629647445
1891,ensa,0.0001913692469620132,1.7814832629647445e-05
1892,entr,9.56846234810066e-05,0.00017221004875325863
1893,epil,0.0001913692469620132,unique_to_tag
1894,ered,0.0001913692469620132,0.0002731607669879275
1895,erov,9.56846234810066e-05,5.938277543215815e-06
1896,evia,9.56846234810066e-05,1.187655508643163e-05
1897,exor,9.56846234810066e-05,unique_to_tag
1898,f ba,9.56846234810066e-05,2.9691387716079075e-05
1899,f vi,0.0001913692469620132,4.15679428025107e-05
1900,fron,0.0002870538704430198,1.7814832629647445e-05
1901,geal,9.56846234810066e-05,4.15679428025107e-05
1902,hake,9.56846234810066e-05,unique_to_tag
1903,hdra,9.56846234810066e-05,unique_to_tag
1904,he h,9.56846234810066e-05,0.0002731607669879275
1905,hing,0.0002870538704430198,5.344449788894233e-05
1906,ibil,9.56846234810066e-05,5.938277543215815e-05
1907,ic s,0.0001913692469620132,0.0002078397140125535
1908,icol,0.0002870538704430198,1.187655508643163e-05
1909,ifro,9.56846234810066e-05,unique_to_tag
1910,ilep,0.0001913692469620132,unique_to_tag
1911,inco,0.0001913692469620132,1.7814832629647445e-05
1912,ingi,0.0002870538704430198,0.00010095071823466886
1913,inib,9.56846234810066e-05,4.750622034572652e-05
1914,ioce,9.56846234810066e-05,unique_to_tag
1915,ious,0.0002870538704430198,0.0002790990445311433
1916,ipar,9.56846234810066e-05,2.9691387716079075e-05
1917,itch,0.0002870538704430198,2.9691387716079075e-05
1918,ithd,9.56846234810066e-05,unique_to_tag
1919,iwal,9.56846234810066e-05,unique_to_tag
1920,jaw ,9.56846234810066e-05,unique_to_tag
1921,l de,9.56846234810066e-05,0.00010095071823466886
1922,l hi,9.56846234810066e-05,2.9691387716079075e-05
1923,l op,9.56846234810066e-05,5.938277543215815e-06
1924,l se,9.56846234810066e-05,9.501244069145303e-05
1925,l st,0.0001913692469620132,0.00017814832629647445
1926,l to,9.56846234810066e-05,0.00010095071823466886
1927,labo,9.56846234810066e-05,9.501244069145303e-05
1928,lanc,9.56846234810066e-05,2.375311017286326e-05
1929,lept,0.0001913692469620132,unique_to_tag
1930,lexo,9.56846234810066e-05,5.938277543215815e-06
1931,lkin,9.56846234810066e-05,5.938277543215815e-06
1932,llis,0.0002870538704430198,unique_to_tag
1933,lter,0.0001913692469620132,7.719760806180559e-05
1934,matu,0.0001913692469620132,2.375311017286326e-05
1935,mipa,9.56846234810066e-05,5.938277543215815e-06
1936,mist,9.56846234810066e-05,5.938277543215815e-06
1937,miwa,9.56846234810066e-05,unique_to_tag
1938,n at,9.56846234810066e-05,5.938277543215815e-05
1939,nati,0.0002870538704430198,0.00036817320767938054
1940,ndin,9.56846234810066e-05,0.00026128421190149584
1941,neal,9.56846234810066e-05,2.375311017286326e-05
1942,nfus,0.000478423117405033,6.532105297537396e-05
1943,ngea,9.56846234810066e-05,2.9691387716079075e-05
1944,ngue,0.0001913692469620132,7.125933051858978e-05
1945,nibi,9.56846234810066e-05,unique_to_tag
1946,nsat,0.0001913692469620132,5.938277543215815e-06
1947,nsci,0.0002870538704430198,1.187655508643163e-05
1948,nsie,9.56846234810066e-05,1.7814832629647445e-05
1949,nt f,9.56846234810066e-05,0.00011282727332110048
1950,ntal,0.000478423117405033,0.0001959631589261219
1951,o st,9.56846234810066e-05,5.938277543215815e-05
1952,ocep,0.0001913692469620132,5.938277543215815e-06
1953,of b,9.56846234810066e-05,0.00021971626909898516
1954,of v,0.0001913692469620132,8.31358856050214e-05
1955,olli,0.0002870538704430198,1.187655508643163e-05
1956,onfu,0.000478423117405033,2.375311017286326e-05
1957,ongu,0.0001913692469620132,5.938277543215815e-06
1958,onsc,0.0002870538704430198,1.187655508643163e-05
1959,opac,9.56846234810066e-05,unique_to_tag
1960,opri,9.56846234810066e-05,4.15679428025107e-05
1961,oven,9.56846234810066e-05,unique_to_tag
1962,paci,9.56846234810066e-05,5.938277543215815e-06
1963,pare,0.0001913692469620132,0.00024346937927184842
1964,part,9.56846234810066e-05,0.0002969138771607907
1965,pile,0.0001913692469620132,unique_to_tag
1966,prem,9.56846234810066e-05,unique_to_tag
1967,prio,9.56846234810066e-05,2.9691387716079075e-05
1968,prop,9.56846234810066e-05,0.00017814832629647445
1969,ptio,9.56846234810066e-05,0.00012470382840753212
1970,r wi,9.56846234810066e-05,5.344449788894233e-05
1971,rans,9.56846234810066e-05,0.00029097559961757495
1972,rawa,9.56846234810066e-05,unique_to_tag
1973,re l,9.56846234810066e-05,4.15679428025107e-05
1974,rema,9.56846234810066e-05,8.31358856050214e-05
1975,resi,9.56846234810066e-05,0.00010095071823466886
1976,rioc,9.56846234810066e-05,unique_to_tag
1977,ront,0.0002870538704430198,1.7814832629647445e-05
1978,ropr,9.56846234810066e-05,5.938277543215815e-05
1979,rove,9.56846234810066e-05,0.000160333493666827
1980,rtia,9.56846234810066e-05,4.750622034572652e-05
1981,rtic,0.0002870538704430198,0.00017221004875325863
1982,s ab,9.56846234810066e-05,7.125933051858978e-05
1983,sati,0.0001913692469620132,6.532105297537396e-05
1984,scio,0.0002870538704430198,1.187655508643163e-05
1985,sens,0.0001913692469620132,0.0001187655508643163
1986,shak,9.56846234810066e-05,unique_to_tag
1987,sien,9.56846234810066e-05,1.7814832629647445e-05
1988,stan,9.56846234810066e-05,0.00023159282418541677
1989,stat,0.0001913692469620132,0.00026722248944471166
1990,t fe,9.56846234810066e-05,4.750622034572652e-05
1991,tal ,0.000478423117405033,0.0006353956971240921
1992,tand,9.56846234810066e-05,0.00010095071823466886
1993,tatu,0.0001913692469620132,4.750622034572652e-05
1994,tchi,0.0002870538704430198,unique_to_tag
1995,tere,0.0001913692469620132,8.907416314823722e-05
1996,tero,9.56846234810066e-05,0.00011282727332110048
1997,thdr,9.56846234810066e-05,unique_to_tag
1998,tial,9.56846234810066e-05,0.00036817320767938054
1999,tico,0.0002870538704430198,2.9691387716079075e-05
2000,tong,0.0001913692469620132,5.938277543215815e-06
2001,tort,0.0002870538704430198,unique_to_tag
2002,tral,9.56846234810066e-05,0.0001187655508643163
2003,tran,9.56846234810066e-05,0.00030285215470400654
2004,twit,0.0001913692469620132,unique_to_tag
2005,ue t,9.56846234810066e-05,0.00017814832629647445
2006,ure ,9.56846234810066e-05,0.0005047535911733443
2007,us a,9.56846234810066e-05,0.00012470382840753212
2008,vent,9.56846234810066e-05,0.00024940765681506424
2009,viat,9.56846234810066e-05,1.187655508643163e-05
2010,w to,9.56846234810066e-05,1.187655508643163e-05
2011,wal ,9.56846234810066e-05,unique_to_tag
2012,walk,9.56846234810066e-05,5.938277543215815e-06
2013,witc,0.0001913692469620132,1.7814832629647445e-05
2014,with,9.56846234810066e-05,0.00204276747486624
2015,xor ,9.56846234810066e-05,unique_to_tag
2016,ynge,9.56846234810066e-05,2.375311017286326e-05
2017, ear,9.56846234810066e-05,0.00017814832629647445
2018, lip,0.0001913692469620132,6.532105297537396e-05
2019, vag,9.56846234810066e-05,5.938277543215815e-06
2020,agin,9.56846234810066e-05,5.344449788894233e-05
2021,droo,9.56846234810066e-05,unique_to_tag
2022,ears,9.56846234810066e-05,0.00022565454664220095
2023,ip p,0.0001913692469620132,unique_to_tag
2024,lip ,9.56846234810066e-05,5.938277543215815e-06
2025,oopy,9.56846234810066e-05,unique_to_tag
2026,opy ,9.56846234810066e-05,1.7814832629647445e-05
2027,p pa,0.0001913692469620132,5.938277543215815e-06
2028,py e,9.56846234810066e-05,unique_to_tag
2029,roop,9.56846234810066e-05,unique_to_tag
2030,vagi,9.56846234810066e-05,1.187655508643163e-05
2031,y ea,9.56846234810066e-05,unique_to_tag
2032,ad p,0.0001913692469620132,4.750622034572652e-05
2033,ead ,0.0001913692469620132,0.00010095071823466886
2034,sing,0.0001913692469620132,0.0004988153136301285
2035,ssin,0.0001913692469620132,6.532105297537396e-05
2036,ar p,0.0001913692469620132,2.9691387716079075e-05
2037,bar ,9.56846234810066e-05,1.187655508643163e-05
2038,bulb,9.56846234810066e-05,1.187655508643163e-05
2039,etro,9.56846234810066e-05,8.907416314823722e-05
2040,lbar,9.56846234810066e-05,unique_to_tag
2041,obul,9.56846234810066e-05,2.375311017286326e-05
2042,r pa,0.0001913692469620132,0.00010095071823466886
2043,retr,9.56846234810066e-05,0.00010688899577788467
2044,robu,9.56846234810066e-05,1.187655508643163e-05
2045,trob,9.56846234810066e-05,unique_to_tag
2046,ulba,9.56846234810066e-05,unique_to_tag
2047, gen,9.56846234810066e-05,0.00034442009750651725
2048, ins,9.56846234810066e-05,0.00010095071823466886
2049, pet,0.0001913692469620132,unique_to_tag
2050, sub,9.56846234810066e-05,0.00030285215470400654
2051,amic,9.56846234810066e-05,3.562966525929489e-05
2052,bcon,9.56846234810066e-05,unique_to_tag
2053,c in,9.56846234810066e-05,0.00017221004875325863
2054,chia,0.0001913692469620132,5.344449788894233e-05
2055,dyna,9.56846234810066e-05,2.375311017286326e-05
2056,echi,0.0001913692469620132,5.938277543215815e-06
2057,emod,9.56846234810066e-05,unique_to_tag
2058,etec,0.0001913692469620132,0.00017814832629647445
2059,geni,9.56846234810066e-05,0.00022565454664220095
2060,h bl,0.0001913692469620132,unique_to_tag
2061,hiae,0.0001913692469620132,unique_to_tag
2062,hopu,9.56846234810066e-05,unique_to_tag
2063,ic i,9.56846234810066e-05,0.00019002488138290607
2064,inst,9.56846234810066e-05,0.00017814832629647445
2065,itou,9.56846234810066e-05,1.187655508643163e-05
2066,ld c,9.56846234810066e-05,3.562966525929489e-05
2067,mody,9.56846234810066e-05,unique_to_tag
2068,nami,9.56846234810066e-05,2.375311017286326e-05
2069,nito,9.56846234810066e-05,4.15679428025107e-05
2070,nsta,9.56846234810066e-05,1.7814832629647445e-05
2071,odyn,9.56846234810066e-05,5.938277543215815e-06
2072,opul,9.56846234810066e-05,0.00013658038349396374
2073,ouri,9.56846234810066e-05,2.375311017286326e-05
2074,pete,0.0001913692469620132,1.7814832629647445e-05
2075,ry b,9.56846234810066e-05,4.15679428025107e-05
2076,stab,9.56846234810066e-05,0.00010688899577788467
2077,subc,9.56846234810066e-05,1.7814832629647445e-05
2078,tabi,0.0002870538704430198,1.187655508643163e-05
2079,tech,0.0001913692469620132,4.15679428025107e-05
2080,th b,0.0001913692469620132,5.938277543215815e-05
2081,tour,9.56846234810066e-05,1.187655508643163e-05
2082,ubco,9.56846234810066e-05,unique_to_tag
2083,w ba,0.0002870538704430198,5.938277543215815e-06
2084,y bl,9.56846234810066e-05,unique_to_tag
2085,ynam,9.56846234810066e-05,2.375311017286326e-05
2086, cys,9.56846234810066e-05,5.344449788894233e-05
2087, cyt,9.56846234810066e-05,0.0001662717712100428
2088, ral,9.56846234810066e-05,unique_to_tag
2089, rap,9.56846234810066e-05,0.00010095071823466886
2090, sou,9.56846234810066e-05,0.00010688899577788467
2091,ain ,0.0001913692469620132,0.00030879043224722237
2092,airm,9.56846234810066e-05,1.187655508643163e-05
2093,ale ,9.56846234810066e-05,0.00013064210595074792
2094,ales,9.56846234810066e-05,5.938277543215815e-05
2095,apid,9.56846234810066e-05,9.501244069145303e-05
2096,brai,9.56846234810066e-05,7.719760806180559e-05
2097,cyst,9.56846234810066e-05,5.938277543215815e-05
2098,d re,9.56846234810066e-05,0.00030285215470400654
2099,e an,9.56846234810066e-05,0.0008610502437662931
2100,e mu,9.56846234810066e-05,8.31358856050214e-05
2101,eses,9.56846234810066e-05,unique_to_tag
2102,f co,9.56846234810066e-05,6.532105297537396e-05
2103,id r,9.56846234810066e-05,4.750622034572652e-05
2104,irme,9.56846234810066e-05,0.0001187655508643163
2105,l be,9.56846234810066e-05,1.7814832629647445e-05
2106,l ch,9.56846234810066e-05,7.125933051858978e-05
2107,le m,9.56846234810066e-05,3.562966525929489e-05
2108,lunt,9.56846234810066e-05,2.375311017286326e-05
2109,memo,9.56846234810066e-05,unique_to_tag
2110,mory,9.56846234810066e-05,unique_to_tag
2111,n cy,9.56846234810066e-05,5.938277543215815e-06
2112,ntar,9.56846234810066e-05,1.7814832629647445e-05
2113,of c,9.56846234810066e-05,0.00044537081574118613
2114,olun,9.56846234810066e-05,2.375311017286326e-05
2115,ousn,9.56846234810066e-05,1.187655508643163e-05
2116,pale,9.56846234810066e-05,unique_to_tag
2117,pid ,9.56846234810066e-05,8.907416314823722e-05
2118,rain,9.56846234810066e-05,0.00021377799155576933
