,NGram,percent_in_tag,percent_in_other
2562,rell,2.2900064120179538e-05,5.938277543215815e-06
2563,steu,2.2900064120179538e-05,unique_to_tag
2564,teur,2.2900064120179538e-05,unique_to_tag
2565,urel,2.2900064120179538e-05,unique_to_tag
2566,e-bo,2.2900064120179538e-05,unique_to_tag
2567,lous,2.2900064120179538e-05,1.187655508643163e-05
2568,ouse,2.2900064120179538e-05,7.719760806180559e-05
2569,se-b,2.2900064120179538e-05,unique_to_tag
2570,use-,2.2900064120179538e-05,2.375311017286326e-05
2571,c ty,0.00011450032060089768,unique_to_tag
2572,ic t,0.00011450032060089768,0.0001959631589261219
2573,er p,2.2900064120179538e-05,0.00011282727332110048
2574,ger ,2.2900064120179538e-05,0.00010095071823466886
2575,iger,2.2900064120179538e-05,unique_to_tag
2576,r pr,2.2900064120179538e-05,8.31358856050214e-05
2577,tige,2.2900064120179538e-05,8.907416314823722e-05
2578,boto,6.87001923605386e-05,unique_to_tag
2579,ebot,6.87001923605386e-05,unique_to_tag
2580,hleb,6.87001923605386e-05,unique_to_tag
2581,lebo,6.87001923605386e-05,unique_to_tag
2582,mus ,6.87001923605386e-05,1.187655508643163e-05
2583,omus,6.87001923605386e-05,unique_to_tag
2584,otom,6.87001923605386e-05,1.187655508643163e-05
2585,phle,6.87001923605386e-05,unique_to_tag
2586,s fe,6.87001923605386e-05,3.562966525929489e-05
2587,tomu,6.87001923605386e-05,5.938277543215815e-06
2588,us f,6.87001923605386e-05,1.7814832629647445e-05
2589,g wo,2.2900064120179538e-05,1.187655508643163e-05
2590,ng w,2.2900064120179538e-05,0.000160333493666827
2591,alar,9.160025648071815e-05,7.719760806180559e-05
2592,aria,0.00011450032060089768,0.00018408660383969027
2593,lari,0.00011450032060089768,0.00010688899577788467
2594,mala,9.160025648071815e-05,7.125933051858978e-05
2595, fal,2.2900064120179538e-05,3.562966525929489e-05
2596, mal,6.87001923605386e-05,0.00017221004875325863
2597,alci,2.2900064120179538e-05,2.375311017286326e-05
2598,arum,2.2900064120179538e-05,1.7814832629647445e-05
2599,cipa,2.2900064120179538e-05,4.750622034572652e-05
2600,falc,2.2900064120179538e-05,1.7814832629647445e-05
2601,ipar,2.2900064120179538e-05,2.9691387716079075e-05
2602,lcip,2.2900064120179538e-05,1.7814832629647445e-05
2603,m ma,2.2900064120179538e-05,1.7814832629647445e-05
2604,modi,6.87001923605386e-05,8.907416314823722e-05
2605,odiu,6.87001923605386e-05,4.15679428025107e-05
2606,paru,2.2900064120179538e-05,1.7814832629647445e-05
2607,rum ,2.2900064120179538e-05,0.00015439521612361118
2608,smod,6.87001923605386e-05,4.750622034572652e-05
2609,um m,2.2900064120179538e-05,unique_to_tag
2610, ova,2.2900064120179538e-05,1.7814832629647445e-05
2611,ale ,2.2900064120179538e-05,0.00013064210595074792
2612,le m,2.2900064120179538e-05,3.562966525929489e-05
2613,m ov,2.2900064120179538e-05,unique_to_tag
2614,oval,2.2900064120179538e-05,4.750622034572652e-05
2615,um o,2.2900064120179538e-05,2.9691387716079075e-05
2616,vale,2.2900064120179538e-05,0.00013064210595074792
2617, viv,2.2900064120179538e-05,4.15679428025107e-05
2618,ax m,2.2900064120179538e-05,unique_to_tag
2619,ivax,2.2900064120179538e-05,1.187655508643163e-05
2620,m vi,2.2900064120179538e-05,5.938277543215815e-06
2621,um v,2.2900064120179538e-05,unique_to_tag
2622,vax ,2.2900064120179538e-05,5.938277543215815e-06
2623,viva,2.2900064120179538e-05,3.562966525929489e-05
2624,x ma,2.2900064120179538e-05,unique_to_tag
2625,mocy,2.2900064120179538e-05,unique_to_tag
2626,ocys,2.2900064120179538e-05,5.938277543215815e-06
2627,stos,2.2900064120179538e-05,5.938277543215815e-06
2628,umoc,2.2900064120179538e-05,5.938277543215815e-06
2629,ysto,2.2900064120179538e-05,5.938277543215815e-06
2630, ani,0.00016030044884125674,5.938277543215815e-05
2631, at ,0.00016030044884125674,0.0003325435424200856
2632, bit,0.00016030044884125674,4.15679428025107e-05
2633, var,0.00016030044884125674,0.000160333493666827
2634,al b,0.00016030044884125674,0.00022565454664220095
2635,anim,0.00016030044884125674,5.938277543215815e-05
2636,ario,0.0001832005129614363,5.344449788894233e-05
2637,at v,0.00016030044884125674,1.187655508643163e-05
2638,imal,0.00016030044884125674,0.00014845693858039536
2639,ites,0.00016030044884125674,0.00013064210595074792
2640,l bi,0.00016030044884125674,4.750622034572652e-05
2641,mal ,0.00016030044884125674,0.00024940765681506424
2642,n an,0.00016030044884125674,0.0007185315827291136
2643,nima,0.00016030044884125674,6.532105297537396e-05
2644,ns a,0.00016030044884125674,0.00034442009750651725
2645,ons ,0.00016030044884125674,0.000932309574284883
2646,riou,0.00016030044884125674,8.31358856050214e-05
2647,s at,0.00016030044884125674,9.501244069145303e-05
2648,us s,0.00016030044884125674,0.00018408660383969027
2649,vari,0.0001832005129614363,0.00019002488138290607
2650,bium,2.2900064120179538e-05,unique_to_tag
2651,hilu,2.2900064120179538e-05,1.187655508643163e-05
2652,hoph,2.2900064120179538e-05,3.562966525929489e-05
2653,ilum,2.2900064120179538e-05,unique_to_tag
2654,imic,2.2900064120179538e-05,7.125933051858978e-05
2655,m ly,2.2900064120179538e-05,unique_to_tag
2656,nimi,2.2900064120179538e-05,5.938277543215815e-06
2657,obiu,2.2900064120179538e-05,unique_to_tag
2658,onim,2.2900064120179538e-05,5.938277543215815e-06
2659,ophi,2.2900064120179538e-05,0.00013064210595074792
2660,opio,2.2900064120179538e-05,5.938277543215815e-06
2661,phil,6.87001923605386e-05,9.501244069145303e-05
2662,phop,2.2900064120179538e-05,unique_to_tag
2663,pion,2.2900064120179538e-05,unique_to_tag
2664,prop,2.2900064120179538e-05,0.00017814832629647445
2665,um l,2.2900064120179538e-05,1.187655508643163e-05
2666, nod,2.2900064120179538e-05,4.750622034572652e-05
2667,'s n,2.2900064120179538e-05,unique_to_tag
2668,dule,2.2900064120179538e-05,4.15679428025107e-05
2669,ilke,2.2900064120179538e-05,unique_to_tag
2670,ker',2.2900064120179538e-05,unique_to_tag
2671,lker,2.2900064120179538e-05,unique_to_tag
2672,milk,2.2900064120179538e-05,unique_to_tag
2673,nodu,2.2900064120179538e-05,3.562966525929489e-05
2674,odul,2.2900064120179538e-05,0.00010095071823466886
2675,s no,2.2900064120179538e-05,0.00014251866103717956
2676,al d,0.0002519007053219749,0.0002790990445311433
2677,l di,0.0002519007053219749,0.00011282727332110048
2678,ancr,9.160025648071815e-05,2.9691387716079075e-05
2679,crea,6.87001923605386e-05,0.00044537081574118613
2680,eati,6.87001923605386e-05,4.750622034572652e-05
2681,ncre,6.87001923605386e-05,0.0003503583750497331
2682,panc,6.87001923605386e-05,2.9691387716079075e-05
2683,reat,6.87001923605386e-05,0.0006710253623833871
2684,akha,4.5800128240359075e-05,unique_to_tag
2685,an s,6.87001923605386e-05,6.532105297537396e-05
2686,han ,4.5800128240359075e-05,0.0001959631589261219
2687,khan,4.5800128240359075e-05,unique_to_tag
2688,rakh,4.5800128240359075e-05,unique_to_tag
2689,stra,4.5800128240359075e-05,0.0002969138771607907
2690,trak,4.5800128240359075e-05,unique_to_tag
2691,aeli,4.5800128240359075e-05,unique_to_tag
2692,bout,2.2900064120179538e-05,3.562966525929489e-05
2693,eli ,4.5800128240359075e-05,unique_to_tag
2694,euse,2.2900064120179538e-05,unique_to_tag
2695,i ti,4.5800128240359075e-05,unique_to_tag
2696,isra,4.5800128240359075e-05,unique_to_tag
2697,li t,4.5800128240359075e-05,unique_to_tag
2698,neus,2.2900064120179538e-05,unique_to_tag
2699,nneu,2.2900064120179538e-05,unique_to_tag
2700,onne,2.2900064120179538e-05,5.938277543215815e-05
2701,outo,2.2900064120179538e-05,unique_to_tag
2702,rael,4.5800128240359075e-05,unique_to_tag
2703,se f,2.2900064120179538e-05,5.344449788894233e-05
2704,srae,4.5800128240359075e-05,unique_to_tag
2705,tonn,2.2900064120179538e-05,unique_to_tag
2706,use ,2.2900064120179538e-05,0.0003562966525929489
2707,uton,2.2900064120179538e-05,5.938277543215815e-06
2708,cin ,2.2900064120179538e-05,5.344449788894233e-05
2709,in p,2.2900064120179538e-05,0.0003503583750497331
2710,n po,2.2900064120179538e-05,5.344449788894233e-05
2711,rici,2.2900064120179538e-05,2.375311017286326e-05
2712, ric,0.0002519007053219749,1.7814832629647445e-05
2713,alpo,0.000297700833562334,unique_to_tag
2714,ialp,0.000297700833562334,unique_to_tag
2715,lpox,0.00034350096180269305,unique_to_tag
2716,sial,0.000297700833562334,4.750622034572652e-05
2717,sios,0.00011450032060089768,unique_to_tag
2718,tsio,0.00011450032060089768,unique_to_tag
2719,a-bo,2.2900064120179538e-05,unique_to_tag
2720,e ri,2.2900064120179538e-05,8.31358856050214e-05
2721,ea-b,2.2900064120179538e-05,unique_to_tag
2722,flea,2.2900064120179538e-05,unique_to_tag
2723,lea-,2.2900064120179538e-05,unique_to_tag
2724,vers,2.2900064120179538e-05,0.0003978645953954596
2725,ende,6.87001923605386e-05,0.0001959631589261219
2726,ndem,6.87001923605386e-05,8.907416314823722e-05
2727,ey f,2.2900064120179538e-05,2.375311017286326e-05
2728,ift ,2.2900064120179538e-05,1.187655508643163e-05
2729,rift,2.2900064120179538e-05,unique_to_tag
2730,y fe,2.2900064120179538e-05,4.750622034572652e-05
2731,c se,2.2900064120179538e-05,2.9691387716079075e-05
2732,eutr,2.2900064120179538e-05,0.00011282727332110048
2733,neut,2.2900064120179538e-05,0.00011282727332110048
2734,open,2.2900064120179538e-05,7.125933051858978e-05
2735,peni,4.5800128240359075e-05,8.907416314823722e-05
2736,rope,2.2900064120179538e-05,0.0001187655508643163
2737,utro,2.2900064120179538e-05,3.562966525929489e-05
2738, acu,2.2900064120179538e-05,0.00021971626909898516
2739,e ac,2.2900064120179538e-05,0.00011282727332110048
2740,ere ,2.2900064120179538e-05,0.0017577301527918812
2741,re a,2.2900064120179538e-05,0.00038598804030902796
2742,seve,2.2900064120179538e-05,0.00036817320767938054
2743,te r,2.2900064120179538e-05,5.938277543215815e-05
2744,vere,2.2900064120179538e-05,0.0002375311017286326
2745, sal,2.2900064120179538e-05,0.0001187655508643163
2746,almo,0.0002519007053219749,5.938277543215815e-05
2747,c sa,2.2900064120179538e-05,3.562966525929489e-05
2748,on a,2.2900064120179538e-05,0.0007422846929019769
2749,salm,0.0002519007053219749,4.15679428025107e-05
2750, ost,0.0002519007053219749,2.375311017286326e-05
2751,a en,0.00022900064120179536,5.938277543215815e-06
2752,ella,0.00022900064120179536,8.907416314823722e-05
2753,la e,0.00022900064120179536,5.938277543215815e-06
2754,lla ,0.00022900064120179536,7.125933051858978e-05
2755,mone,0.00022900064120179536,2.375311017286326e-05
2756, car,0.00011450032060089768,0.0003384818199633014
2757,arie,0.00011450032060089768,0.0001187655508643163
2758,cari,0.00011450032060089768,1.187655508643163e-05
2759,l ca,0.00011450032060089768,0.00012470382840753212
2760,ries,0.00011450032060089768,0.000160333493666827
2761,cher,2.2900064120179538e-05,5.344449788894233e-05
2762,esch,2.2900064120179538e-05,2.375311017286326e-05
2763,lesc,2.2900064120179538e-05,3.562966525929489e-05
2764,lles,2.2900064120179538e-05,unique_to_tag
2765,sche,2.2900064120179538e-05,4.15679428025107e-05
2766, mud,2.2900064120179538e-05,unique_to_tag
2767,ab a,2.2900064120179538e-05,unique_to_tag
2768,b al,2.2900064120179538e-05,unique_to_tag
2769,crab,2.2900064120179538e-05,unique_to_tag
2770,d cr,2.2900064120179538e-05,5.344449788894233e-05
2771,een ,2.2900064120179538e-05,0.0005522598115190707
2772,en m,2.2900064120179538e-05,5.938277543215815e-05
2773,gree,2.2900064120179538e-05,1.187655508643163e-05
2774,mud ,2.2900064120179538e-05,unique_to_tag
2775,n mu,2.2900064120179538e-05,2.9691387716079075e-05
2776,rab ,2.2900064120179538e-05,unique_to_tag
2777,reen,2.2900064120179538e-05,4.750622034572652e-05
2778,ud c,2.2900064120179538e-05,unique_to_tag
2779,burn,0.00022900064120179536,4.15679428025107e-05
2780,rn i,0.00022900064120179536,1.187655508643163e-05
2781,urn ,0.00022900064120179536,2.375311017286326e-05
2782,gell,0.0001374003847210772,1.187655508643163e-05
2783,hige,0.0001374003847210772,unique_to_tag
2784,igel,0.0001374003847210772,unique_to_tag
2785,shig,0.0001374003847210772,unique_to_tag
2786,bron,2.2900064120179538e-05,5.344449788894233e-05
2787,hiol,2.2900064120179538e-05,5.938277543215815e-06
2788,ioli,2.2900064120179538e-05,unique_to_tag
2789,nchi,2.2900064120179538e-05,3.562966525929489e-05
2790,onch,2.2900064120179538e-05,4.15679428025107e-05
2791,ronc,2.2900064120179538e-05,4.15679428025107e-05
2792,orot,2.2900064120179538e-05,unique_to_tag
2793,poro,4.5800128240359075e-05,5.938277543215815e-06
2794,rotr,2.2900064120179538e-05,1.187655508643163e-05
2795, eye,2.2900064120179538e-05,3.562966525929489e-05
2796, sho,0.0002748007694421544,0.00048693875854369684
2797, tox,2.2900064120179538e-05,4.750622034572652e-05
2798,c sh,0.0002748007694421544,2.375311017286326e-05
2799,ck s,0.0002748007694421544,4.750622034572652e-05
2800,er-r,0.0002519007053219749,unique_to_tag
2801,hock,0.0002748007694421544,5.344449788894233e-05
2802,k sy,0.0002748007694421544,1.7814832629647445e-05
2803,ock ,0.0002748007694421544,5.938277543215815e-05
2804,oxic,0.0002748007694421544,7.719760806180559e-05
2805,r-re,0.0002519007053219749,5.938277543215815e-06
2806,shoc,0.0002748007694421544,5.344449788894233e-05
2807,ter-,0.0002519007053219749,3.562966525929489e-05
2808,toxi,0.0002748007694421544,8.907416314823722e-05
2809,xic ,0.0002748007694421544,4.15679428025107e-05
2810,aseo,2.2900064120179538e-05,unique_to_tag
2811,s ly,2.2900064120179538e-05,unique_to_tag
2812,seou,2.2900064120179538e-05,1.7814832629647445e-05
2813, hav,2.2900064120179538e-05,0.0003562966525929489
2814,at-b,2.2900064120179538e-05,unique_to_tag
2815,aver,2.2900064120179538e-05,3.562966525929489e-05
2816,erhi,2.2900064120179538e-05,unique_to_tag
2817,have,2.2900064120179538e-05,0.0003147287097904382
2818,hill,2.2900064120179538e-05,1.187655508643163e-05
2819,ill ,2.2900064120179538e-05,8.31358856050214e-05
2820,ll f,2.2900064120179538e-05,4.15679428025107e-05
2821,rat-,2.2900064120179538e-05,unique_to_tag
2822,rhil,2.2900064120179538e-05,unique_to_tag
2823,t-bi,2.2900064120179538e-05,unique_to_tag
2824,verh,2.2900064120179538e-05,unique_to_tag
2825,erul,0.0002519007053219749,unique_to_tag
2826,glom,0.0002519007053219749,unique_to_tag
2827,lome,0.0002519007053219749,unique_to_tag
2828,meru,0.0002519007053219749,unique_to_tag
2829,ogen,0.0004809013465237703,0.0004750622034572652
2830,omer,0.0002519007053219749,unique_to_tag
2831,pyog,0.0002519007053219749,unique_to_tag
2832,rulo,0.0002519007053219749,unique_to_tag
2833,ulon,0.0002519007053219749,unique_to_tag
2834,yoge,0.0002519007053219749,unique_to_tag
2835, glo,2.2900064120179538e-05,4.750622034572652e-05
2836, pyo,2.2900064120179538e-05,unique_to_tag
2837,aeni,4.5800128240359075e-05,unique_to_tag
2838,enia,4.5800128240359075e-05,6.532105297537396e-05
2839,taen,4.5800128240359075e-05,unique_to_tag
2840,icil,2.2900064120179538e-05,5.344449788894233e-05
2841,lios,2.2900064120179538e-05,5.938277543215815e-06
2842,llio,2.2900064120179538e-05,2.9691387716079075e-05
2843,nici,2.2900064120179538e-05,7.719760806180559e-05
2844,opla,2.2900064120179538e-05,9.501244069145303e-05
2845,oxop,2.2900064120179538e-05,unique_to_tag
2846,toxo,2.2900064120179538e-05,unique_to_tag
2847,xopl,2.2900064120179538e-05,unique_to_tag
2848, as ,0.00022900064120179536,0.0006947784725562504
2849, pot,0.00022900064120179536,0.00021971626909898516
2850, rol,0.00022900064120179536,0.00012470382840753212
2851, unc,0.00022900064120179536,9.501244069145303e-05
2852,. ro,0.00022900064120179536,unique_to_tag
2853,as p,0.00022900064120179536,0.0002078397140125535
2854,ase.,0.00022900064120179536,unique_to_tag
2855,atho,0.00022900064120179536,0.0005166301462597759
2856,clea,0.00022900064120179536,0.00010095071823466886
2857,e as,0.00022900064120179536,0.00024346937927184842
2858,e. r,0.00022900064120179536,unique_to_tag
2859,ens ,0.00022900064120179536,0.00013658038349396374
2860,h pe,0.00022900064120179536,3.562966525929489e-05
2861,hoge,0.00022900064120179536,0.00030285215470400654
2862,l pa,0.00022900064120179536,0.00018408660383969027
2863,le a,0.00022900064120179536,0.00017814832629647445
2864,lear,0.00022900064120179536,9.501244069145303e-05
2865,ncle,0.00022900064120179536,2.9691387716079075e-05
2866,ns u,0.00022900064120179536,4.750622034572652e-05
2867,ole ,0.00022900064120179536,0.00014845693858039536
2868,oten,0.00022900064120179536,0.00022565454664220095
2869,pote,0.00022900064120179536,0.00022565454664220095
2870,role,0.00022900064120179536,0.00012470382840753212
2871,s po,0.00022900064120179536,0.00010688899577788467
2872,se. ,0.00022900064120179536,unique_to_tag
2873,tent,0.00022900064120179536,0.00030879043224722237
2874,th p,0.00022900064120179536,0.0001959631589261219
2875,thog,0.00022900064120179536,0.00030285215470400654
2876,uncl,0.00022900064120179536,3.562966525929489e-05
2877,hili,4.5800128240359075e-05,1.7814832629647445e-05
2878,ilis,4.5800128240359075e-05,1.7814832629647445e-05
2879,syph,4.5800128240359075e-05,5.938277543215815e-06
2880,yphi,4.5800128240359075e-05,5.938277543215815e-06
2881,yaws,2.2900064120179538e-05,unique_to_tag
2882, imb,2.2900064120179538e-05,5.938277543215815e-06
2883,a im,2.2900064120179538e-05,1.7814832629647445e-05
2884,bric,2.2900064120179538e-05,unique_to_tag
2885,cata,2.2900064120179538e-05,5.938277543215815e-06
2886,ea i,2.2900064120179538e-05,2.9691387716079075e-05
2887,icat,2.2900064120179538e-05,0.0005641363666055024
2888,imbr,2.2900064120179538e-05,unique_to_tag
2889,mbri,2.2900064120179538e-05,unique_to_tag
2890,ctot,4.5800128240359075e-05,unique_to_tag
2891,ecto,4.5800128240359075e-05,0.00013064210595074792
2892,toth,4.5800128240359075e-05,5.938277543215815e-06
2893, bar,4.5800128240359075e-05,5.938277543215815e-05
2894,a ba,4.5800128240359075e-05,2.9691387716079075e-05
2895,a pr,2.2900064120179538e-05,0.000160333493666827
2896,arba,4.5800128240359075e-05,3.562966525929489e-05
2897,barb,4.5800128240359075e-05,unique_to_tag
2898,ea b,4.5800128240359075e-05,5.938277543215815e-06
2899,fund,2.2900064120179538e-05,unique_to_tag
2900,ofun,2.2900064120179538e-05,2.375311017286326e-05
2901,prof,2.2900064120179538e-05,8.31358856050214e-05
2902,rbae,4.5800128240359075e-05,unique_to_tag
2903,rofu,2.2900064120179538e-05,unique_to_tag
2904,unda,2.2900064120179538e-05,6.532105297537396e-05
2905,hosp,2.2900064120179538e-05,0.00024940765681506424
2906,oron,2.2900064120179538e-05,2.375311017286326e-05
2907,rono,2.2900064120179538e-05,1.7814832629647445e-05
2908,e’s ,2.2900064120179538e-05,unique_to_tag
2909,hipp,2.2900064120179538e-05,1.187655508643163e-05
2910,ippl,2.2900064120179538e-05,unique_to_tag
2911,le’s,2.2900064120179538e-05,unique_to_tag
2912,ple’,2.2900064120179538e-05,unique_to_tag
2913,pple,2.2900064120179538e-05,1.7814832629647445e-05
2914,whip,2.2900064120179538e-05,unique_to_tag
2915,’s d,2.2900064120179538e-05,unique_to_tag
2916, sna,2.2900064120179538e-05,unique_to_tag
2917, tur,2.2900064120179538e-05,2.375311017286326e-05
2918,ail ,2.2900064120179538e-05,5.938277543215815e-06
2919,ban ,2.2900064120179538e-05,unique_to_tag
2920,d tu,2.2900064120179538e-05,2.375311017286326e-05
2921,ed t,2.2900064120179538e-05,0.0013539272798532057
2922,horn,2.2900064120179538e-05,5.938277543215815e-06
2923,il a,2.2900064120179538e-05,unique_to_tag
2924,l al,2.2900064120179538e-05,5.938277543215815e-06
2925,n sn,2.2900064120179538e-05,5.938277543215815e-06
2926,nail,2.2900064120179538e-05,unique_to_tag
2927,ned ,2.2900064120179538e-05,0.00038004976276581213
2928,rban,2.2900064120179538e-05,5.938277543215815e-06
2929,rned,2.2900064120179538e-05,1.187655508643163e-05
2930,snai,2.2900064120179538e-05,unique_to_tag
2931,turb,2.2900064120179538e-05,2.375311017286326e-05
2932,urba,2.2900064120179538e-05,1.7814832629647445e-05
2933,cerv,2.2900064120179538e-05,5.938277543215815e-06
2934,ervi,2.2900064120179538e-05,4.750622034572652e-05
2935,rvic,2.2900064120179538e-05,2.9691387716079075e-05
2936,vica,2.2900064120179538e-05,unique_to_tag
2937,ethr,4.5800128240359075e-05,1.7814832629647445e-05
2938,reth,4.5800128240359075e-05,1.7814832629647445e-05
2939,uret,4.5800128240359075e-05,1.7814832629647445e-05
2940,acci,2.2900064120179538e-05,0.00023159282418541677
2941,ccin,2.2900064120179538e-05,0.0001959631589261219
2942,cini,2.2900064120179538e-05,unique_to_tag
2943,vacc,2.2900064120179538e-05,0.0001959631589261219
2944, eru,2.2900064120179538e-05,unique_to_tag
2945, sin,2.2900064120179538e-05,0.00011282727332110048
2946,a si,2.2900064120179538e-05,8.31358856050214e-05
2947,e er,2.2900064120179538e-05,unique_to_tag
2948,iola,2.2900064120179538e-05,unique_to_tag
2949,la s,2.2900064120179538e-05,1.187655508643163e-05
2950,ptio,2.2900064120179538e-05,0.00012470382840753212
2951,riol,2.2900064120179538e-05,5.938277543215815e-06
2952,sine,2.2900064120179538e-05,1.187655508643163e-05
2953,allp,4.5800128240359075e-05,unique_to_tag
2954,llpo,4.5800128240359075e-05,unique_to_tag
2955,mall,4.5800128240359075e-05,9.501244069145303e-05
2956,smal,4.5800128240359075e-05,7.125933051858978e-05
2957,ne f,2.2900064120179538e-05,5.938277543215815e-05
2958,lera,0.0005267014747641293,5.344449788894233e-05
2959,oler,0.0005267014747641293,4.15679428025107e-05
2960, neu,2.2900064120179538e-05,0.000415679428025107
2961,e vi,2.2900064120179538e-05,0.00013658038349396374
2962,le v,2.2900064120179538e-05,1.7814832629647445e-05
2963,logi,2.2900064120179538e-05,0.0005938277543215814
2964,ogic,2.2900064120179538e-05,0.000546321533975855
2965,olog,2.2900064120179538e-05,0.0007779143581612718
2966,rolo,2.2900064120179538e-05,0.00022565454664220095
2967,s ne,2.2900064120179538e-05,0.00012470382840753212
2968,urol,2.2900064120179538e-05,0.00011282727332110048
2969,us n,2.2900064120179538e-05,4.15679428025107e-05
2970,fila,2.2900064120179538e-05,5.938277543215815e-06
2971,ilar,2.2900064120179538e-05,8.907416314823722e-05
2972,rias,2.2900064120179538e-05,5.938277543215815e-06
2973,ague,0.0001374003847210772,unique_to_tag
2974,lagu,0.0001374003847210772,unique_to_tag
2975,plag,0.0001374003847210772,unique_to_tag
2976,c ly,0.00020610057708161583,1.187655508643163e-05
2977,esen,0.00020610057708161583,0.00051069186871656
2978,ic l,0.00020610057708161583,8.31358856050214e-05
2979,mese,0.00020610057708161583,unique_to_tag
2980, mes,2.2900064120179538e-05,2.375311017286326e-05
2981,inio,2.2900064120179538e-05,5.938277543215815e-06
2982,nios,2.2900064120179538e-05,unique_to_tag
2983,rsin,2.2900064120179538e-05,5.938277543215815e-06
2984,sini,2.2900064120179538e-05,unique_to_tag
2985,yers,2.2900064120179538e-05,5.938277543215815e-06
2986, pla,2.2900064120179538e-05,0.0002731607669879275
2987,chan,2.2900064120179538e-05,0.0002790990445311433
2988,croi,2.2900064120179538e-05,unique_to_tag
2989,hanc,2.2900064120179538e-05,3.562966525929489e-05
2990,ncro,2.2900064120179538e-05,unique_to_tag
2991,roid,2.2900064120179538e-05,6.532105297537396e-05
